ID,Title,Release Year,Moby Score,URL,Genres
80096,Championship Soccer '94,1993,7.21,https://www.mobygames.com/game/80096/championship-soccer-94/,"Sports, Top-down, Real-time, Football (European) / Soccer, 2D scrolling, Direct control"
13200,Chase H.Q. II,1992,6.44,https://www.mobygames.com/game/13200/chase-hq-ii/,"Action, Racing / Driving, Crime, Behind view, Automobile, Truck"
40226,Chavez II,1993,,https://www.mobygames.com/game/40226/chavez-ii/,"Sports, Boxing, Licensed, Behind view"
12326,Cheese Cat-Astrophe starring Speedy Gonzales,1995,6.76,https://www.mobygames.com/game/12326/cheese-cat-astrophe-starring-speedy-gonzales/,"Action, Side view, Platform, Licensed, 2D scrolling"
24563,Chelnov: Atomic Runner,1992,7.64,https://www.mobygames.com/game/24563/chelnov-atomic-runner/,"Action, Sci-fi / futuristic, Arcade, Side view, Platform"
143682,Chess,1998,,https://www.mobygames.com/game/143682/chess/,"Strategy / tactics, Chess, Top-down, Board game, Turn-based, Diagonal-down, Point and select"
32636,The Chessmaster,1997,,https://www.mobygames.com/game/32636/the-chessmaster/,"Strategy / tactics, Chess, Top-down, Diagonal-down"
17247,Chester Cheetah: Too Cool to Fool,1992,6.47,https://www.mobygames.com/game/17247/chester-cheetah-too-cool-to-fool/,"Action, Arcade, Platform, Licensed"
17249,Chester Cheetah: Wild Wild Quest,1993,,https://www.mobygames.com/game/17249/chester-cheetah-wild-wild-quest/,"Action, Arcade, Platform, Licensed"
38947,Chi Chi's Pro Challenge Golf,1993,,https://www.mobygames.com/game/38947/chi-chis-pro-challenge-golf/,"Sports, Golf, Licensed, Turn-based, Behind view, Direct control, North America, Japan (Modern/Futuristic)"
44875,Chibi Maruko-chan: Waku Waku Shopping,1992,,https://www.mobygames.com/game/44875/chibi-maruko-chan-waku-waku-shopping/,"Strategy / tactics, Top-down, Board game, Anime / Manga, Licensed, Turn-based"
14355,Chiki Chiki Boys,1992,7.46,https://www.mobygames.com/game/14355/chiki-chiki-boys/,"Action, Side view, Platform, Fantasy, 2D scrolling, RPG elements, Direct control, Regional differences"
5012,Chip's Challenge,2021,,https://www.mobygames.com/game/5012/chips-challenge/,"Top-down, Puzzle, Direct control"
7428,Chuck Rock,1991,7.53,https://www.mobygames.com/game/7428/chuck-rock/,"Action, Side view, Platform, 2D scrolling"
11955,Chuck Rock II: Son of Chuck,1993,7.6,https://www.mobygames.com/game/11955/chuck-rock-ii-son-of-chuck/,"Action, Side view, Platform, 2D scrolling"
41816,Chōkyūkai Miracle Nine,1995,,https://www.mobygames.com/game/41816/chokyukai-miracle-nine/,"Sports, Arcade, Baseball, Licensed"
18496,Classic Collection,1996,,https://www.mobygames.com/game/18496/classic-collection/,Compilation
8630,Clay Fighter,1994,6.48,https://www.mobygames.com/game/8630/clay-fighter/,"Action, Side view, Fighting, 2D scrolling"
23868,Cliffhanger,1993,5.53,https://www.mobygames.com/game/23868/cliffhanger/,"Action, Side view, Platform, Licensed, Beat 'em up / brawler, 2D scrolling"
12185,Clue,1992,6.36,https://www.mobygames.com/game/12185/clue/,"Strategy / tactics, Top-down, Board game, Detective / mystery, Licensed, Puzzle"
23794,Coach K College Basketball,1995,7.67,https://www.mobygames.com/game/23794/coach-k-college-basketball/,"Sports, Isometric, Basketball, Licensed"
20455,Codemasters 2 in 1: Fantastic Dizzy + Cosmic Spacehead,1994,,https://www.mobygames.com/game/20455/codemasters-2-in-1-fantastic-dizzy-cosmic-spacehead/,Compilation
108639,Coffee Crisis,2017,,https://www.mobygames.com/game/108639/coffee-crisis/,"Action, Side view, Fantasy, Beat 'em up / brawler, 2D scrolling, Direct control"
38363,College Football USA 96,1995,7.14,https://www.mobygames.com/game/38363/college-football-usa-96/,"Sports, Football (American), Licensed, Diagonal-down, 2D scrolling"
39280,College Football USA 97,1996,,https://www.mobygames.com/game/39280/college-football-usa-97/,"Sports, Football (American), Licensed, Diagonal-down, 2D scrolling"
32557,College Football's National Championship,1994,7.34,https://www.mobygames.com/game/32557/college-footballs-national-championship/,"Sports, Top-down, Football (American)"
39009,College Football's National Championship II,1995,7.04,https://www.mobygames.com/game/39009/college-footballs-national-championship-ii/,"Sports, Top-down, Football (American), Licensed"
21709,College Slam,1996,,https://www.mobygames.com/game/21709/college-slam/,"Sports, Arcade, Basketball, Licensed, Diagonal-down, 2D scrolling"
7685,Columns,1990,7.11,https://www.mobygames.com/game/7685/columns/,"Action, Fantasy, Puzzle, Fixed / flip-screen, Falling block puzzle, Direct control"
11824,Columns III: Revenge of Columns,1993,7.11,https://www.mobygames.com/game/11824/columns-iii-revenge-of-columns/,"Real-time, Puzzle, Falling block puzzle"
16916,Combat Cars,1994,6.64,https://www.mobygames.com/game/16916/combat-cars/,"Action, Racing / Driving, Top-down"
3300,Comix Zone,1995,7.8,https://www.mobygames.com/game/3300/comix-zone/,"Action, Arcade, Side view, Beat 'em up / brawler, 2D scrolling"
6653,Contra Hard Corps,1994,8.29,https://www.mobygames.com/game/6653/contra-hard-corps/,"Action, Sci-fi / futuristic, Arcade, Side view, Platform, Shooter, 2D scrolling, Regional differences"
682,Cool Spot,1993,7.78,https://www.mobygames.com/game/682/cool-spot/,"Action, Arcade, Side view, Platform, 2D scrolling"
1487,Corporation,1992,5.26,https://www.mobygames.com/game/1487/corporation/,"Action, 1st-person, Shooter, Puzzle elements, Cyberpunk / dark sci-fi"
7335,Cosmic Spacehead,1993,6.69,https://www.mobygames.com/game/7335/cosmic-spacehead/,"Action, Adventure, Arcade, Side view, Platform, Puzzle elements, 2D scrolling"
1425,Crack Down,1990,6.75,https://www.mobygames.com/game/1425/crack-down/,"Action, Arcade, Top-down, Shooter, 2D scrolling"
44477,Crayon Shin-chan: Arashi o Yobu Enji,1994,,https://www.mobygames.com/game/44477/crayon-shin-chan-arashi-o-yobu-enji/,"Action, Side view, Platform, Board game, Anime / Manga, Licensed"
117795,CrazyBus,2004,,https://www.mobygames.com/game/117795/crazybus/,"Racing / Driving, Bus, Side view, Fixed / flip-screen, Direct control"
39175,CrossFire,1991,6.44,https://www.mobygames.com/game/39175/crossfire/,"Action, Top-down, Shooter, Helicopter, Licensed, War, 2D scrolling"
10114,Crusader of Centy,1994,8.2,https://www.mobygames.com/game/10114/crusader-of-centy/,"Action, Top-down, Fantasy"
16947,Crystal's Pony Tale,1994,,https://www.mobygames.com/game/16947/crystals-pony-tale/,"Action, Adventure, Platform, Fantasy"
6666,Crüe Ball,1992,6.6,https://www.mobygames.com/game/6666/crue-ball/,"Action, Pinball, Licensed"
43371,Curse,1989,5.43,https://www.mobygames.com/game/43371/curse/,"Action, Sci-fi / futuristic, Side view, Shooter"
219385,The Curse of Illmoore Bay,2021,,https://www.mobygames.com/game/219385/the-curse-of-illmoore-bay/,"Action, Side view, Platform, Fantasy, 2D scrolling, Direct control, Contemporary, North America"
197325,The Cursed Knight,2022,7.55,https://www.mobygames.com/game/197325/the-cursed-knight/,"Action, Racing / Driving, Sci-fi / futuristic, Side view, Motorcycle, Platform, Shooter, Post-apocalyptic, Behind view, Diagonal-down, 2D scrolling, Direct control"
16945,Cutie Suzuki no Ringside Angel,1990,5.89,https://www.mobygames.com/game/16945/cutie-suzuki-no-ringside-angel/,"Action, Sports, Side view, Platform, Wrestling, Anime / Manga, Licensed"
12760,Cutthroat Island,1996,4.73,https://www.mobygames.com/game/12760/cutthroat-island/,"Action, Side view, Fighting, Licensed, 2D scrolling"
7789,Cyberball,1990,6.19,https://www.mobygames.com/game/7789/cyberball/,"Sports, Sci-fi / futuristic, Football (American)"
31356,Cyborg Justice,1993,6.13,https://www.mobygames.com/game/31356/cyborg-justice/,"Action, Sci-fi / futuristic, Side view, Fighting, Beat 'em up / brawler"
21582,Daffy Duck in Hollywood,1995,6.3,https://www.mobygames.com/game/21582/daffy-duck-in-hollywood/,"Action, Side view, Platform, Licensed, 2D scrolling"
28775,Dahna: Megami Tanjō,1991,,https://www.mobygames.com/game/28775/dahna-megami-tanjo/,"Action, Side view, Fantasy, Beat 'em up / brawler, 2D scrolling, RPG elements"
39179,Dangerous Seed,1990,6.98,https://www.mobygames.com/game/39179/dangerous-seed/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, 2D scrolling"
159562,Darius: Extra Version,2021,,https://www.mobygames.com/game/159562/darius-extra-version/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 2D scrolling"
110,Dark Castle,1991,3.65,https://www.mobygames.com/game/110/dark-castle/,"Action, Platform, Fantasy"
13768,Dashin' Desperadoes,1993,6.51,https://www.mobygames.com/game/13768/dashin-desperadoes/,"Action, Racing / Driving, Side view, Platform, 2D scrolling, Western"
39146,David Crane's Amazing Tennis,1992,6.88,https://www.mobygames.com/game/39146/david-cranes-amazing-tennis/,"Sports, Tennis, Licensed, Behind view, 2D scrolling"
39165,David Robinson's Supreme Court,1992,6.72,https://www.mobygames.com/game/39165/david-robinsons-supreme-court/,"Sports, Isometric, Basketball, Licensed, Diagonal-down"
18298,Davis Cup Tennis,1993,7.77,https://www.mobygames.com/game/18298/davis-cup-tennis/,"Sports, Tennis, Licensed, Behind view, 2D scrolling"
10698,Daze Before Christmas,1994,6.86,https://www.mobygames.com/game/10698/daze-before-christmas/,"Action, Side view, Platform, Shooter, 2D scrolling"
17433,Deadly Moves,1992,5.98,https://www.mobygames.com/game/17433/deadly-moves/,"Action, Side view, Martial arts, Fighting, Anime / Manga, 2D scrolling"
7384,The Death and Return of Superman,1994,6.22,https://www.mobygames.com/game/7384/the-death-and-return-of-superman/,"Action, Side view, Licensed, Beat 'em up / brawler, 2D scrolling"
31791,Death Duel,1992,6.53,https://www.mobygames.com/game/31791/death-duel/,"Action, 1st-person, Sci-fi / futuristic, Side view, Shooter, Mecha / giant robot"
7272,DEcapAttack,1991,7.12,https://www.mobygames.com/game/7272/decapattack/,"Action, Side view, Platform, Horror, 2D scrolling"
12449,Demolition Man,1995,7.28,https://www.mobygames.com/game/12449/demolition-man/,"Action, Sci-fi / futuristic, Side view, Platform, Shooter, Licensed, Diagonal-down"
168529,Demons of Asteborg,2021,,https://www.mobygames.com/game/168529/demons-of-asteborg/,"Action, Side view, Platform, Metroidvania, Puzzle elements, Fantasy, 2D scrolling, Direct control"
6789,Desert Demolition Starring Road Runner and  Wile E. Coyote,1995,6.79,https://www.mobygames.com/game/6789/desert-demolition-starring-road-runner-and-wile-e-coyote/,"Action, Side view, Platform, Licensed, 2D scrolling"
1461,Desert Strike: Return to the Gulf,1992,8.09,https://www.mobygames.com/game/1461/desert-strike-return-to-the-gulf/,"Action, Shooter, Isometric, Helicopter, War, Diagonal-down, Contemporary, Middle East"
7487,Devil's Crush,1991,8.28,https://www.mobygames.com/game/7487/devils-crush/,"Action, Top-down, Pinball, Fantasy"
16830,Devilish: The Next Possession,1992,5.84,https://www.mobygames.com/game/16830/devilish-the-next-possession/,"Action, Arcade, Top-down, Paddle / Pong, Fantasy"
144663,Devwill Too,2019,,https://www.mobygames.com/game/144663/devwill-too/,"Action, Side view, Platform, Fantasy, Fixed / flip-screen, Direct control"
57511,Dial Q o Mawase!,1992,,https://www.mobygames.com/game/57511/dial-q-o-mawase/,"Strategy / tactics, 1st-person, Board game, Cards / tiles, Anime / Manga, Adult"
17434,Dick Tracy,1991,7.17,https://www.mobygames.com/game/17434/dick-tracy/,"Action, Side view, Platform, Shooter, Licensed, Beat 'em up / brawler, 2D scrolling"
21760,"Dick Vitale's ""Awesome, Baby!"" College Hoops",1994,5.58,https://www.mobygames.com/game/21760/dick-vitales-awesome-baby-college-hoops/,"Sports, Basketball, Licensed, Behind view"
15605,Dino Dini's Soccer,1994,7.07,https://www.mobygames.com/game/15605/dino-dinis-soccer/,"Sports, Top-down, Football (European) / Soccer"
19080,Dino Land,1991,6.58,https://www.mobygames.com/game/19080/dino-land/,"Simulation, Top-down, Pinball, 2D scrolling, Direct control, Prehistoric"
31849,The Disney Collection: Quackshot Starring Donald Duck & Castle of Illusion Starring Mickey Mouse,1996,,https://www.mobygames.com/game/31849/the-disney-collection-quackshot-starring-donald-duck-castle-of-i/,Compilation
2069,Disney's Aladdin,1993,8.42,https://www.mobygames.com/game/2069/disneys-aladdin/,"Action, Side view, Platform, Fantasy, Licensed, 2D scrolling, Middle East"
6744,Disney's Ariel the Little Mermaid,1992,5.36,https://www.mobygames.com/game/6744/disneys-ariel-the-little-mermaid/,"Action, Side view, Platform, Licensed, 2D scrolling"
6745,Disney's Beauty and the Beast: Belle's Quest,1993,5.32,https://www.mobygames.com/game/6745/disneys-beauty-and-the-beast-belles-quest/,"Action, Side view, Platform, Puzzle elements, Licensed"
31790,Disney's Beauty and the Beast: Roar of the Beast,1993,5.65,https://www.mobygames.com/game/31790/disneys-beauty-and-the-beast-roar-of-the-beast/,"Action, Side view, Platform, Fantasy, Licensed, 2D scrolling"
16905,Disney's Bonkers,1994,6.36,https://www.mobygames.com/game/16905/disneys-bonkers/,"Action, Racing / Driving, Top-down, Side view, Platform, Licensed, Behind view, Diagonal-down, 2D scrolling"
6657,Disney's Pocahontas,1996,7.24,https://www.mobygames.com/game/6657/disneys-pocahontas/,"Action, Side view, Platform, Licensed, 2D scrolling"
10048,Disney's TaleSpin,1992,6.23,https://www.mobygames.com/game/10048/disneys-talespin/,"Action, Side view, Flight / aviation, Platform, Shooter, Licensed, 2D scrolling"
4011,Disney's The Jungle Book,1994,8.1,https://www.mobygames.com/game/4011/disneys-the-jungle-book/,"Action, Side view, Platform, Fantasy, Licensed, 2D scrolling, Asia"
8943,Disney's Toy Story,1995,7.82,https://www.mobygames.com/game/8943/disneys-toy-story/,"Action, 1st-person, Side view, Platform, Licensed, Behind view, 2D scrolling"
44474,Divine Sealing,1992,,https://www.mobygames.com/game/44474/divine-sealing/,"Action, Sci-fi / futuristic, Top-down, Shooter, Anime / Manga, Adult"
31762,DJ Boy,1990,6.47,https://www.mobygames.com/game/31762/dj-boy/,"Action, Side view, Beat 'em up / brawler, 2D scrolling"
12510,Doom Troopers: Mutant Chronicles,1995,5.86,https://www.mobygames.com/game/12510/doom-troopers-mutant-chronicles/,"Action, Side view, Platform, Licensed"
43389,Doraemon: Yume Dorobō to 7-nin no Gozans,1993,,https://www.mobygames.com/game/43389/doraemon-yume-dorobo-to-7-nin-no-gozans/,"Action, Side view, Platform, Anime / Manga, Licensed, 2D scrolling"
44520,Double Clutch,1993,6.67,https://www.mobygames.com/game/44520/double-clutch/,"Racing / Driving, Arcade, Top-down, 2D scrolling, Direct control, Automobile, Track racing"
1839,Double Dragon,1993,6.39,https://www.mobygames.com/game/1839/double-dragon/,"Action, Arcade, Side view, Beat 'em up / brawler, 2D scrolling, Direct control"
1841,Double Dragon 3: The Rosetta Stone,1992,4.79,https://www.mobygames.com/game/1841/double-dragon-3-the-rosetta-stone/,"Action, Arcade, Side view, Beat 'em up / brawler, 2D scrolling"
1840,Double Dragon II: The Revenge,1991,5.12,https://www.mobygames.com/game/1840/double-dragon-ii-the-revenge/,"Action, Arcade, Side view, Beat 'em up / brawler, 2D scrolling, Direct control"
7088,Double Dragon V: The Shadow Falls,1994,5.44,https://www.mobygames.com/game/7088/double-dragon-v-the-shadow-falls/,"Action, Side view, Martial arts, Fighting, Licensed, 2D scrolling"
6662,Double Dribble: The Playoff Edition,1994,6.05,https://www.mobygames.com/game/6662/double-dribble-the-playoff-edition/,"Action, Sports, Arcade, Basketball, Diagonal-down, 2D scrolling"
37676,Double Pack: Joe Montana Football 3 and Double Clutch MD,1996,,https://www.mobygames.com/game/37676/double-pack-joe-montana-football-3-and-double-clutch-md/,Compilation
7062,Dr. Robotnik's Mean Bean Machine,1993,7.81,https://www.mobygames.com/game/7062/dr-robotniks-mean-bean-machine/,"Real-time, Anime / Manga, Puzzle, Falling block puzzle"
11048,Dragon Ball Z: L'Appel Du Destin,1994,7.29,https://www.mobygames.com/game/11048/dragon-ball-z-lappel-du-destin/,"Action, Side view, Martial arts, Fighting, Anime / Manga, Licensed, 2D scrolling"
15001,Dragon Slayer: The Legend of Heroes,1994,,https://www.mobygames.com/game/15001/dragon-slayer-the-legend-of-heroes/,"1st-person, Top-down, Role-playing (RPG), Fantasy, Turn-based, 2D scrolling"
15003,Dragon Slayer: The Legend of Heroes II,1995,,https://www.mobygames.com/game/15003/dragon-slayer-the-legend-of-heroes-ii/,"1st-person, Sci-fi / futuristic, Top-down, Role-playing (RPG), Fantasy, Turn-based, 2D scrolling"
43372,Dragon's Eye Plus Shanghai III,1991,,https://www.mobygames.com/game/43372/dragons-eye-plus-shanghai-iii/,"Top-down, Cards / tiles, Fantasy, Puzzle, Fixed / flip-screen, Tile matching puzzle"
27124,Dragon's Revenge,1993,7.03,https://www.mobygames.com/game/27124/dragons-revenge/,"Action, Top-down, Pinball, Fantasy"
10001,Dragon: The Bruce Lee Story,1994,6.71,https://www.mobygames.com/game/10001/dragon-the-bruce-lee-story/,"Action, Side view, Martial arts, Fighting, Licensed"
140813,The Duel: Test Drive II,1992,5.88,https://www.mobygames.com/game/140813/the-duel-test-drive-ii/,"Simulation, Racing / Driving, 1st-person, Vehicle simulator, Automobile, Street racing"
30962,Duke Nukem 3D,1998,6.57,https://www.mobygames.com/game/30962/duke-nukem-3d/,"Action, 1st-person, Shooter, Adult, Comedy, Direct control"
42475,Dune: The Battle for Arrakis,1994,8.08,https://www.mobygames.com/game/42475/dune-the-battle-for-arrakis/,"Strategy / tactics, Sci-fi / futuristic, Top-down, Real-time, Licensed, War, 2D scrolling, Point and select, Real-time strategy (RTS)"
14149,Dungeons & Dragons: Warriors of the Eternal Sun,1992,7.33,https://www.mobygames.com/game/14149/dungeons-dragons-warriors-of-the-eternal-sun/,"1st-person, Real-time, Role-playing (RPG), Fantasy, Licensed, Turn-based, Diagonal-down, 2D scrolling, Direct control"
57543,Dyna Brothers,1992,,https://www.mobygames.com/game/57543/dyna-brothers/,"Strategy / tactics, Top-down, Real-time, Free camera, Point and select, Multiple units/characters control"
41019,Dyna Brothers 2,1993,,https://www.mobygames.com/game/41019/dyna-brothers-2/,"Strategy / tactics, Top-down, Real-time, Free camera, Point and select, Multiple units/characters control"
57540,Dyna Brothers 2: Sega Channel Special,1995,,https://www.mobygames.com/game/57540/dyna-brothers-2-sega-channel-special/,"Extra content / game, Special edition"
16651,Dynamite Duke,1990,6.33,https://www.mobygames.com/game/16651/dynamite-duke/,"Action, Arcade, Shooter, Behind view, 2D scrolling"
9763,Dynamite Headdy,1994,8.1,https://www.mobygames.com/game/9763/dynamite-headdy/,"Action, Arcade, Side view, Platform, Shooter, 2D scrolling, Regional differences"
18090,EA Sports Double Header,1993,,https://www.mobygames.com/game/18090/ea-sports-double-header/,"Compilation, Licensed"
17563,Earnest Evans,1992,5.86,https://www.mobygames.com/game/17563/earnest-evans/,"Action, Sci-fi / futuristic, Side view, Platform, Anime / Manga, Fantasy, 2D scrolling"
39404,Earth Defense,1995,,https://www.mobygames.com/game/39404/earth-defense/,"Action, Top-down, Flight / aviation, Shooter, 2D scrolling"
2927,Earthworm Jim,1994,8.39,https://www.mobygames.com/game/2927/earthworm-jim/,"Action, Side view, Platform, Shooter, Comedy, 2D scrolling"
373,Earthworm Jim 2,1995,8.38,https://www.mobygames.com/game/373/earthworm-jim-2/,"Action, Sci-fi / futuristic, Side view, Platform, Comedy, 2D scrolling"
31836,Ecco Jr.,1995,6.53,https://www.mobygames.com/game/31836/ecco-jr/,"Action, Side view, Puzzle elements, 2D scrolling"
6677,Ecco the Dolphin,1992,7.67,https://www.mobygames.com/game/6677/ecco-the-dolphin/,"Action, Side view, Puzzle elements, 2D scrolling"
6678,Ecco: The Tides of Time,1994,7.88,https://www.mobygames.com/game/6678/ecco-the-tides-of-time/,"Action, Side view, Puzzle elements, 2D scrolling"
7125,El Viento,1991,7.25,https://www.mobygames.com/game/7125/el-viento/,"Action, Side view, Platform, Anime / Manga, 2D scrolling"
14553,Elemental Master,1990,7.42,https://www.mobygames.com/game/14553/elemental-master/,"Action, Top-down, Shooter, Anime / Manga"
46913,Eliminate Down,1993,7.81,https://www.mobygames.com/game/46913/eliminate-down/,"Action, Sci-fi / futuristic, Side view, Shooter, Space flight"
32689,Elitserien 95,1994,,https://www.mobygames.com/game/32689/elitserien-95/,"Sports, Hockey, Licensed, Diagonal-down, 2D scrolling"
32688,Elitserien 96,1995,,https://www.mobygames.com/game/32688/elitserien-96/,"Sports, Hockey, Licensed, Diagonal-down, 2D scrolling"
130107,Escape 2042: The Truth Defenders,2017,,https://www.mobygames.com/game/130107/escape-2042-the-truth-defenders/,"Action, Sci-fi / futuristic, Top-down, Side view, Platform, Shooter, 2D scrolling, Space flight, Direct control"
39196,ESPN Baseball Tonight,1994,,https://www.mobygames.com/game/39196/espn-baseball-tonight/,"Sports, Baseball, Licensed, Behind view"
37006,ESPN National Hockey Night,1994,,https://www.mobygames.com/game/37006/espn-national-hockey-night/,"Sports, Hockey, Licensed, Diagonal-down, 2D scrolling"
37018,ESPN Speed World,1994,,https://www.mobygames.com/game/37018/espn-speed-world/,"Simulation, Racing / Driving, Licensed, Behind view, Automobile"
37011,ESPN Sunday Night NFL,1994,,https://www.mobygames.com/game/37011/espn-sunday-night-nfl/,"Sports, Football (American), Licensed, Diagonal-down, 2D scrolling"
47086,ESWAT: City under Siege,1990,7.25,https://www.mobygames.com/game/47086/eswat-city-under-siege/,"Action, Sci-fi / futuristic, Arcade, Side view, Platform, 2D scrolling"
9774,Eternal Champions,1993,7.77,https://www.mobygames.com/game/9774/eternal-champions/,"Action, Side view, Martial arts, Fighting"
31033,"Evander Holyfield's ""Real Deal"" Boxing",1992,6.9,https://www.mobygames.com/game/31033/evander-holyfields-real-deal-boxing/,"Sports, Side view, Boxing, Licensed"
6983,Ex-Mutants,1992,6.59,https://www.mobygames.com/game/6983/ex-mutants/,"Action, Arcade, Side view, Platform, Fighting, Post-apocalyptic"
15027,Exile,1991,6.42,https://www.mobygames.com/game/15027/exile/,"Action, Top-down, Side view, Platform, Role-playing (RPG), Anime / Manga, Fantasy, 2D scrolling, Middle East"
36927,Exo Squad,1995,5.68,https://www.mobygames.com/game/36927/exo-squad/,"Action, Sci-fi / futuristic, Side view, Flight / aviation, Platform, Shooter, Fighting, Mecha / giant robot, Licensed, Behind view, 2D scrolling"
10786,Exodus: Journey to the Promised Land,1993,,https://www.mobygames.com/game/10786/exodus-journey-to-the-promised-land/,"Action, Educational, Side view, Game show / trivia / quiz, Religion, Puzzle, 2D scrolling, Direct control"
216675,"Eyra, the Crow Maiden",2022,,https://www.mobygames.com/game/216675/eyra-the-crow-maiden/,"Action, Side view, Platform, Fantasy, 2D scrolling, Direct control"
36929,F-117 Night Storm,1993,6.61,https://www.mobygames.com/game/36929/f-117-night-storm/,"Simulation, 1st-person, Flight / aviation, Vehicular combat"
1737,F-15 Strike Eagle II,1993,6.88,https://www.mobygames.com/game/1737/f-15-strike-eagle-ii/,"Simulation, 1st-person, Flight / aviation, Behind view, Vehicular combat, Contemporary"
15596,F-22 Interceptor,1991,7.12,https://www.mobygames.com/game/15596/f-22-interceptor/,"Simulation, 1st-person, Flight / aviation, Vehicular combat"
44934,F1 Circus '91,1991,7.41,https://www.mobygames.com/game/44934/f1-circus-91/,"Racing / Driving, Arcade, Top-down, 2D scrolling, Automobile, Track racing"
44413,F1 Triple Battle,1991,,https://www.mobygames.com/game/44413/f1-triple-battle/,"Racing / Driving, 1st-person, Arcade, Behind view, Automobile, Track racing"
11103,F1: World Championship Edition,1995,,https://www.mobygames.com/game/11103/f1-world-championship-edition/,"Sports, Racing / Driving, 1st-person, Behind view, Vehicle simulator, Automobile, Track racing, Oceania"
1644,The Faery Tale Adventure: Book I,1991,7.14,https://www.mobygames.com/game/1644/the-faery-tale-adventure-book-i/,"Real-time, Isometric, Role-playing (RPG), Fantasy, Diagonal-down, 2D scrolling, Action RPG"
38714,Family Feud,1993,,https://www.mobygames.com/game/38714/family-feud/,"Side view, Game show / trivia / quiz, Licensed, Turn-based, Puzzle, Fixed / flip-screen"
26537,Fantasia,1991,6.26,https://www.mobygames.com/game/26537/fantasia/,"Action, Side view, Platform, Licensed, 2D scrolling"
3142,The Fantastic Adventures of Dizzy,1993,6.75,https://www.mobygames.com/game/3142/the-fantastic-adventures-of-dizzy/,"Action, Side view, Platform, Puzzle elements, 2D scrolling"
10349,Fatal Fury,1993,6.82,https://www.mobygames.com/game/10349/fatal-fury/,"Action, Side view, Fighting, 2D scrolling"
6600,Fatal Fury 2,1994,7.32,https://www.mobygames.com/game/6600/fatal-fury-2/,"Action, Side view, Martial arts, Fighting, Anime / Manga, 2D scrolling"
7488,Fatal Labyrinth,1990,5.67,https://www.mobygames.com/game/7488/fatal-labyrinth/,"Role-playing (RPG), Fantasy, Turn-based, Diagonal-down, 2D scrolling, Roguelike, Action RPG"
187261,Fatal Smarties,2016,,https://www.mobygames.com/game/187261/fatal-smarties/,"Action, Side view, Shooter, Fantasy, 2D scrolling, Direct control"
17699,Ferrari Grand Prix Challenge,1992,6.21,https://www.mobygames.com/game/17699/ferrari-grand-prix-challenge/,"Simulation, Racing / Driving, 1st-person, Licensed, Vehicle simulator, Automobile, Track racing, Oceania"
2078,FIFA International Soccer,1993,7.84,https://www.mobygames.com/game/2078/fifa-international-soccer/,"Sports, Isometric, Football (European) / Soccer, Licensed, Diagonal-down, 2D scrolling, Direct control, Multiple units/characters control"
8072,FIFA Soccer 95,1994,7.76,https://www.mobygames.com/game/8072/fifa-soccer-95/,"Sports, Isometric, Football (European) / Soccer, Licensed, Diagonal-down, 2D scrolling, Direct control, Multiple units/characters control"
468,FIFA Soccer 96,1995,7.54,https://www.mobygames.com/game/468/fifa-soccer-96/,"Simulation, Sports, Isometric, Managerial / business simulation, Football (European) / Soccer, Licensed, Diagonal-down, 2D scrolling, Direct control, Multiple units/characters control"
8307,FIFA Soccer 97,1996,7.24,https://www.mobygames.com/game/8307/fifa-soccer-97/,"Sports, Football (European) / Soccer, Licensed, Diagonal-down, 2D scrolling, Direct control, Multiple units/characters control"
841,FIFA: Road to World Cup 98,1997,,https://www.mobygames.com/game/841/fifa-road-to-world-cup-98/,"Sports, Football (European) / Soccer, Licensed, Diagonal-down, 2D scrolling, Direct control, Multiple units/characters control"
215118,Fight for Vengeance,2021,,https://www.mobygames.com/game/215118/fight-for-vengeance/,"Action, Side view, Fighting, Cyberpunk / dark sci-fi, 2D scrolling, Direct control"
31772,Fighting Masters,1991,5.47,https://www.mobygames.com/game/31772/fighting-masters/,"Action, Side view, Fighting, 2D scrolling"
21346,Final Blow,1990,5.98,https://www.mobygames.com/game/21346/final-blow/,"Action, Sports, Side view, Boxing, Fighting, Licensed, Fixed / flip-screen"
31366,Final Zone,1990,5.97,https://www.mobygames.com/game/31366/final-zone/,"Action, Sci-fi / futuristic, Isometric, Post-apocalyptic, Mecha / giant robot"
26501,Fire Shark,1990,7.44,https://www.mobygames.com/game/26501/fire-shark/,"Action, Top-down, Shooter, Oceania"
7135,Firepower 2000,1994,6.53,https://www.mobygames.com/game/7135/firepower-2000/,"Action, Top-down, Shooter, Helicopter, 2D scrolling"
145387,Fix-It Felix Jr.,2013,,https://www.mobygames.com/game/145387/fix-it-felix-jr/,"Action, Arcade, Side view, Platform, Fantasy, 2D scrolling, Direct control, Fangame"
145386,Fix-It Felix Jr.,2013,,https://www.mobygames.com/game/145386/fix-it-felix-jr/,"Action, Arcade, Side view, Platform, Fantasy, Direct control, Fangame"
555,Flashback: The Quest for Identity,1993,8.3,https://www.mobygames.com/game/555/flashback-the-quest-for-identity/,"Action, Side view, Platform, Shooter, Puzzle elements, Cyberpunk / dark sci-fi, Fixed / flip-screen"
19653,Flicky,1990,6.89,https://www.mobygames.com/game/19653/flicky/,"Action, Arcade, Side view, Platform, 2D scrolling"
