ID,Title,Release Year,Moby Score,URL,Genres
84821,Disney Alice in Wonderland,2010,7.46,https://www.mobygames.com/game/84821/disney-alice-in-wonderland/,"Action, Side view, Platform, 2D scrolling"
86604,Disney Camp Rock: The Final Jam,2010,,https://www.mobygames.com/game/86604/disney-camp-rock-the-final-jam/,"Action, Licensed, Music / rhythm, 3rd-person (Other)"
87848,Disney Club Penguin: Elite Penguin Force: Herbert's Revenge,2010,,https://www.mobygames.com/game/87848/disney-club-penguin-elite-penguin-force-herberts-revenge/,"Action, Side view, Platform, 2D scrolling"
86974,Disney Cory in the House,2008,,https://www.mobygames.com/game/86974/disney-cory-in-the-house/,"Simulation, Licensed, Diagonal-down, 2D scrolling, Life / social simulation"
87849,Disney Fairies: Tinker Bell,2008,,https://www.mobygames.com/game/87849/disney-fairies-tinker-bell/,"Action, Licensed"
87850,Disney Fairies: Tinker Bell and the Great Fairy Rescue,2010,,https://www.mobygames.com/game/87850/disney-fairies-tinker-bell-and-the-great-fairy-rescue/,"Action, Licensed"
87851,Disney Fairies: Tinker Bell and the Lost Treasure,2009,,https://www.mobygames.com/game/87851/disney-fairies-tinker-bell-and-the-lost-treasure/,Action
32793,Disney Friends,2007,7.42,https://www.mobygames.com/game/32793/disney-friends/,"Simulation, 1st-person, Managerial / business simulation, Licensed"
80411,Disney Frozen: Olaf's Quest,2013,,https://www.mobygames.com/game/80411/disney-frozen-olafs-quest/,"Action, Side view, Platform, Licensed, 2D scrolling"
46007,Disney G-Force,2009,7.1,https://www.mobygames.com/game/46007/disney-g-force/,"Action, Sci-fi / futuristic, Arcade, Platform, Puzzle elements, Licensed, Spy / espionage, Stealth, 3rd-person (Other)"
46046,Disney on the Go - Double Pack: Cory in the House / High School Musical: Makin' the Cut!,2008,,https://www.mobygames.com/game/46046/disney-on-the-go-double-pack-cory-in-the-house-high-school-music/,Compilation
49527,Disney on the Go - Double Pack: Hannah Montana / The Suite Life of Zack & Cody: Circle of Spies,2008,,https://www.mobygames.com/game/49527/disney-on-the-go-double-pack-hannah-montana-the-suite-life-of-za/,Compilation
28451,Disney Pirates of the Caribbean: At World's End,2007,6.6,https://www.mobygames.com/game/28451/disney-pirates-of-the-caribbean-at-worlds-end/,"Action, Licensed, 3rd-person (Other)"
147505,Disney Planes,2013,,https://www.mobygames.com/game/147505/disney-planes/,"Racing / Driving, Flight / aviation, Fantasy, Licensed, Behind view, Direct control, Asia, North America"
85689,Disney Princess: Enchanting Storybooks,2011,,https://www.mobygames.com/game/85689/disney-princess-enchanting-storybooks/,"Action, Licensed, Mini-games"
53763,Disney Princess: Magical Jewels,2007,,https://www.mobygames.com/game/53763/disney-princess-magical-jewels/,"Action, Top-down, Side view, Platform"
158967,Disney Sonny With a Chance,2010,,https://www.mobygames.com/game/158967/disney-sonny-with-a-chance/,"Action, Licensed, Mini-games"
143904,Disney Stitch Jam,2010,,https://www.mobygames.com/game/143904/disney-stitch-jam/,"Action, Side view, Licensed, Music / rhythm, 2D scrolling"
81390,Disney Tangled,2010,,https://www.mobygames.com/game/81390/disney-tangled/,"Action, Side view, Puzzle elements, Fantasy, Licensed"
159013,Disney The Sorcerer's Apprentice,2010,,https://www.mobygames.com/game/159013/disney-the-sorcerers-apprentice/,"Action, Shooter, Fantasy, Licensed"
158786,Disney Violetta: Rhythm & Music,2014,,https://www.mobygames.com/game/158786/disney-violetta-rhythm-music/,"Action, Top-down, Side view, Game show / trivia / quiz, Licensed, Music / rhythm, Puzzle, 2D scrolling, Fixed / flip-screen, Mini-games, Direct control, Motion control, Menu structures"
52824,Disney's A Christmas Carol,2009,6.81,https://www.mobygames.com/game/52824/disneys-a-christmas-carol/,"Adventure, 1st-person, Side view, Isometric, Puzzle elements, Licensed"
26245,Disney's American Dragon: Jake Long - Attack of the Dark Dragon,2006,6.62,https://www.mobygames.com/game/26245/disneys-american-dragon-jake-long-attack-of-the-dark-dragon/,"Action, Arcade, Platform, Martial arts, Fantasy, Licensed, 3rd-person (Other)"
26142,Disney's Chicken Little: Ace in Action,2006,6.77,https://www.mobygames.com/game/26142/disneys-chicken-little-ace-in-action/,"Action, Sci-fi / futuristic, Top-down, Shooter, Licensed, Diagonal-down"
27447,Disney's Herbie: Rescue Rally,2007,6.52,https://www.mobygames.com/game/27447/disneys-herbie-rescue-rally/,"Action, Racing / Driving, Licensed, 3rd-person (Other)"
26615,Disney's Kim Possible: Global Gemini,2007,6.98,https://www.mobygames.com/game/26615/disneys-kim-possible-global-gemini/,"Action, Sports, Side view, Platform, Puzzle elements, Licensed, Spy / espionage, Snowboarding / skiing, Bike / bicycling, 3rd-person (Other)"
85158,Disney's The Little Mermaid: Ariel's Undersea Adventure,2006,,https://www.mobygames.com/game/85158/disneys-the-little-mermaid-ariels-undersea-adventure/,"Action, Licensed, Music / rhythm, Puzzle"
87853,Disney: Wizards of Waverly Place,2009,,https://www.mobygames.com/game/87853/disney-wizards-of-waverly-place/,"Action, Licensed, Mini-games"
160021,Disney: Wizards of Waverly Place - Spellbound,2010,,https://www.mobygames.com/game/160021/disney-wizards-of-waverly-place-spellbound/,"Action, Puzzle elements, Licensed, Mini-games"
79871,Disney•Pixar Brave,2012,,https://www.mobygames.com/game/79871/disneypixar-brave/,"Action, Puzzle elements, Fantasy, Europe"
74142,Disney•Pixar Cars,2006,,https://www.mobygames.com/game/74142/disneypixar-cars/,"Action, Racing / Driving, Licensed, 3rd-person (Other)"
151494,Disney•Pixar Cars 2,2011,,https://www.mobygames.com/game/151494/disneypixar-cars-2/,"Racing / Driving, Licensed, Stealth, Automobile"
32524,Disney•Pixar Cars: Mater-National Championship,2007,6.76,https://www.mobygames.com/game/32524/disneypixar-cars-mater-national-championship/,"Racing / Driving, Licensed, 3rd-person (Other)"
137914,Disney•Pixar Cars: Mater-National Championship (Exclusive Gift Set),2007,,https://www.mobygames.com/game/137914/disneypixar-cars-mater-national-championship-exclusive-gift-set/,"Physical extras, Special edition"
50885,Disney•Pixar Cars: Race-O-Rama,2009,,https://www.mobygames.com/game/50885/disneypixar-cars-race-o-rama/,"Racing / Driving, Licensed, 3rd-person (Other)"
80476,Disney•Pixar Ratatouille,2007,,https://www.mobygames.com/game/80476/disneypixar-ratatouille/,"Action, Platform, Licensed, Europe"
89814,Disney•Pixar Ratatouille: Food Frenzy,2007,,https://www.mobygames.com/game/89814/disneypixar-ratatouille-food-frenzy/,"Action, Mini-games"
85428,Disney•Pixar Toy Story 3: The Video Game,2010,,https://www.mobygames.com/game/85428/disneypixar-toy-story-3-the-video-game/,"Action, Platform, Fantasy, Licensed, 3rd-person (Other)"
81015,Disney•Pixar Up,2009,,https://www.mobygames.com/game/81015/disneypixar-up/,"Action, Puzzle elements, Licensed, 3rd-person (Other), South America"
81013,Disney•Pixar Wall-E,2008,5.96,https://www.mobygames.com/game/81013/disneypixar-wall-e/,"Action, Sci-fi / futuristic, Platform, Licensed, 3rd-person (Other)"
143922,Diva Girls: Diva Dancers,2009,,https://www.mobygames.com/game/143922/diva-girls-diva-dancers/,"Action, Music / rhythm"
87854,Diva Girls: Divas on Ice,2009,,https://www.mobygames.com/game/87854/diva-girls-divas-on-ice/,"Simulation, Sports"
143945,DJ Star,2009,,https://www.mobygames.com/game/143945/dj-star/,"Action, Simulation, Music / rhythm"
31149,DK: Jungle Climber,2007,7.35,https://www.mobygames.com/game/31149/dk-jungle-climber/,"Action, Side view, Platform, Puzzle, 2D scrolling, Direct control"
143979,Dodge Racing: Charger vs Challenger,2009,,https://www.mobygames.com/game/143979/dodge-racing-charger-vs-challenger/,"Racing / Driving, Licensed, Behind view"
25407,Dogz,2006,,https://www.mobygames.com/game/25407/dogz/,"Simulation, 1st-person"
86939,Dokapon Journey,2009,,https://www.mobygames.com/game/86939/dokapon-journey/,"Strategy / tactics, Top-down, Board game, Anime / Manga, RPG elements"
30312,Doki Doki Majo Shinpan!,2007,,https://www.mobygames.com/game/30312/doki-doki-majo-shinpan/,"Adventure, 1st-person, Anime / Manga"
61362,Doki Doki Majo Shinpan! 2,2008,,https://www.mobygames.com/game/61362/doki-doki-majo-shinpan-2/,"Adventure, 1st-person, Anime / Manga"
61920,Doki Majo Plus,2009,,https://www.mobygames.com/game/61920/doki-majo-plus/,"Adventure, 1st-person, Anime / Manga"
156378,Dolphin Island: Underwater Adventures,2009,,https://www.mobygames.com/game/156378/dolphin-island-underwater-adventures/,Simulation
119239,Dolphin Trainer,2009,,https://www.mobygames.com/game/119239/dolphin-trainer/,"Simulation, Anime / Manga, Mini-games"
54499,Don King Boxing,2009,6.89,https://www.mobygames.com/game/54499/don-king-boxing/,"Sports, 1st-person, Boxing, Fighting, Licensed"
153635,Donkey Xote,2008,,https://www.mobygames.com/game/153635/donkey-xote/,"Action, Licensed, Mini-games"
36162,Doodle Hex,2008,6.59,https://www.mobygames.com/game/36162/doodle-hex/,"Action, Arcade, Top-down, Puzzle elements, Fighting"
143991,doodle jump adventures,2013,,https://www.mobygames.com/game/143991/doodle-jump-adventures/,"Action, Side view, Platform"
87861,Dora & Kai-lan's Pet Shelter,2011,,https://www.mobygames.com/game/87861/dora-kai-lans-pet-shelter/,"Simulation, Licensed"
87862,Dora Puppy,2009,,https://www.mobygames.com/game/87862/dora-puppy/,"Simulation, Licensed"
87863,Dora the Explorer: Dora Saves the Mermaids,2007,6.14,https://www.mobygames.com/game/87863/dora-the-explorer-dora-saves-the-mermaids/,"Action, Licensed"
87864,Dora the Explorer: Dora Saves the Snow Princess,2008,,https://www.mobygames.com/game/87864/dora-the-explorer-dora-saves-the-snow-princess/,"Action, Licensed"
87865,Dora's Big Birthday Adventure,2010,,https://www.mobygames.com/game/87865/doras-big-birthday-adventure/,"Action, Licensed"
87866,Dora's Cooking Club,2010,,https://www.mobygames.com/game/87866/doras-cooking-club/,"Simulation, Licensed"
46098,"Double Pack: Disney on the Go - Disney Pirates of the Caribbean: At World's End / The Chronicles of Narnia: The Lion, the Witch and the Wardrobe",2008,,https://www.mobygames.com/game/46098/double-pack-disney-on-the-go-disney-pirates-of-the-caribbean-at-/,Compilation
87869,Double Sequence: The Q-Virus Invasion,2008,,https://www.mobygames.com/game/87869/double-sequence-the-q-virus-invasion/,Puzzle
34576,Downstream Panic!,2009,,https://www.mobygames.com/game/34576/downstream-panic/,"Side view, Puzzle, 2D scrolling, Point and select"
31526,Dr. Seuss How the Grinch Stole Christmas!,2007,,https://www.mobygames.com/game/31526/dr-seuss-how-the-grinch-stole-christmas/,"Action, Side view, Platform, Licensed, Stealth, 2D scrolling"
34255,Draglade,2007,6.78,https://www.mobygames.com/game/34255/draglade/,"Action, Sci-fi / futuristic, Side view, Fighting, Anime / Manga, Music / rhythm"
168643,Dragon Ball Kai: Ultimate Butōden,2011,,https://www.mobygames.com/game/168643/dragon-ball-kai-ultimate-butoden/,"Action, Sci-fi / futuristic, Side view, Fighting, Anime / Manga, Licensed, 2D scrolling, Direct control"
45710,Dragon Ball Z: Attack of the Saiyans,2009,7.31,https://www.mobygames.com/game/45710/dragon-ball-z-attack-of-the-saiyans/,"Top-down, Side view, Role-playing (RPG), Anime / Manga, Licensed, Turn-based, 3rd-person (Other)"
33394,Dragon Ball Z: Harukanaru Densetsu,2007,5.98,https://www.mobygames.com/game/33394/dragon-ball-z-harukanaru-densetsu/,"Strategy / tactics, Top-down, Isometric, Cards / tiles, Anime / Manga, Fantasy, Licensed, Turn-based, Trading / collectible card, Point and select"
39395,Dragon Ball Z: Supersonic Warriors 2,2005,6.69,https://www.mobygames.com/game/39395/dragon-ball-z-supersonic-warriors-2/,"Action, Side view, Martial arts, Fighting, Anime / Manga, Licensed"
38685,Dragon Ball: Origins,2008,7.47,https://www.mobygames.com/game/38685/dragon-ball-origins/,"Action, Puzzle elements, Fighting, Anime / Manga, Licensed, Diagonal-down"
86497,Dragon Ball: Origins 2,2010,6.74,https://www.mobygames.com/game/86497/dragon-ball-origins-2/,"Action, Anime / Manga, Licensed, Diagonal-down"
144044,Dragon Booster,2005,5.13,https://www.mobygames.com/game/144044/dragon-booster/,"Action, Licensed, Behind view, Rail shooter"
145245,Dragon Hunters,2008,,https://www.mobygames.com/game/145245/dragon-hunters/,"Action, Side view, Platform, Licensed, 2D scrolling, Mini-games"
159879,Dragon Master,2009,,https://www.mobygames.com/game/159879/dragon-master/,"Action, Puzzle elements, Fantasy, Diagonal-down, 2D scrolling, Direct control"
21297,Dragon Quest Heroes: Rocket Slime,2005,8.1,https://www.mobygames.com/game/21297/dragon-quest-heroes-rocket-slime/,"Action, Top-down, Turn-based, 3rd-person (Other)"
37418,Dragon Quest IV: Chapters of the Chosen,2007,7.86,https://www.mobygames.com/game/37418/dragon-quest-iv-chapters-of-the-chosen/,"Top-down, Role-playing (RPG), Fantasy, Turn-based, Japanese-style RPG (JRPG)"
47458,Dragon Quest IX: Sentinels of the Starry Skies,2009,8.37,https://www.mobygames.com/game/47458/dragon-quest-ix-sentinels-of-the-starry-skies/,"1st-person, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, 3rd-person (Other), Japanese-style RPG (JRPG)"
27938,Dragon Quest Monsters: Joker,2006,7.35,https://www.mobygames.com/game/27938/dragon-quest-monsters-joker/,"Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, 3rd-person (Other)"
53248,Dragon Quest Monsters: Joker 2,2010,7.39,https://www.mobygames.com/game/53248/dragon-quest-monsters-joker-2/,"Role-playing (RPG), Anime / Manga, Turn-based, 3rd-person (Other)"
53426,Dragon Quest Monsters: Joker 2 Professional,2011,,https://www.mobygames.com/game/53426/dragon-quest-monsters-joker-2-professional/,"Role-playing (RPG), Anime / Manga, Turn-based, 3rd-person (Other)"
42287,Dragon Quest V: Hand of the Heavenly Bride,2008,8.22,https://www.mobygames.com/game/42287/dragon-quest-v-hand-of-the-heavenly-bride/,"Top-down, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Japanese-style RPG (JRPG)"
50648,Dragon Quest VI: Realms of Revelation,2010,7.65,https://www.mobygames.com/game/50648/dragon-quest-vi-realms-of-revelation/,"1st-person, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Diagonal-down, Japanese-style RPG (JRPG)"
1503,Dragon's Lair,2010,,https://www.mobygames.com/game/1503/dragons-lair/,"Action, Full Motion Video (FMV), Fantasy, 3rd-person (Other), Timed input, Quick Time Events (QTEs)"
144050,Dragonology,2007,,https://www.mobygames.com/game/144050/dragonology/,"Simulation, Licensed, 3rd-person (Other), Mini-games"
41089,Drake & Josh: Talent Showdown,2007,,https://www.mobygames.com/game/41089/drake-josh-talent-showdown/,"Action, Top-down, Licensed, Music / rhythm, 3rd-person (Other)"
87871,Drama Queens,2009,,https://www.mobygames.com/game/87871/drama-queens/,"Action, Board game, Party game"
31919,Drawn to Life,2007,7.12,https://www.mobygames.com/game/31919/drawn-to-life/,"Action, Diagonal-down, 2D scrolling"
87872,Drawn to Life Collection,2010,,https://www.mobygames.com/game/87872/drawn-to-life-collection/,Compilation
48180,Drawn to Life: SpongeBob SquarePants Edition,2008,,https://www.mobygames.com/game/48180/drawn-to-life-spongebob-squarepants-edition/,"Action, Side view, Platform, Puzzle elements, Licensed"
46887,Drawn to Life: The Next Chapter,2009,,https://www.mobygames.com/game/46887/drawn-to-life-the-next-chapter/,"Action, Side view, Platform, Puzzle elements, 3rd-person (Other)"
31972,Dream Chronicles,2010,,https://www.mobygames.com/game/31972/dream-chronicles/,"1st-person, Fantasy, Hidden object, Puzzle, Point and select"
87873,Dream Dancer,2009,,https://www.mobygames.com/game/87873/dream-dancer/,"Simulation, Music / rhythm"
87874,Dream Day Wedding Destinations,2009,,https://www.mobygames.com/game/87874/dream-day-wedding-destinations/,"Hidden object, Puzzle"
43708,Dream Pinball 3D,2008,6.51,https://www.mobygames.com/game/43708/dream-pinball-3d/,"Simulation, 1st-person, Pinball"
87875,Dream Salon,2009,,https://www.mobygames.com/game/87875/dream-salon/,Simulation
39207,Dreamer Series: Babysitter,2008,,https://www.mobygames.com/game/39207/dreamer-series-babysitter/,"Action, Simulation, 1st-person, Educational, Board game, Pre-school / toddler, Health / nutrition, Music / rhythm, 3rd-person (Other)"
87876,Dreamer Series: Horse Trainer,2008,,https://www.mobygames.com/game/87876/dreamer-series-horse-trainer/,Simulation
87877,Dreamer Series: Pop Star,2009,,https://www.mobygames.com/game/87877/dreamer-series-pop-star/,"Simulation, Music / rhythm, Mini-games"
87878,Dreamer Series: Puppy Trainer,2008,,https://www.mobygames.com/game/87878/dreamer-series-puppy-trainer/,Simulation
38812,Dreamer Series: Shop Owner,2008,,https://www.mobygames.com/game/38812/dreamer-series-shop-owner/,"Simulation, Educational, Board game, Math / logic, Health / nutrition, 3rd-person (Other)"
38257,Dreamer Series: Teacher,2008,,https://www.mobygames.com/game/38257/dreamer-series-teacher/,"Action, Simulation, Educational, Top-down, Board game, Puzzle elements, Pre-school / toddler, Music / rhythm, 3rd-person (Other)"
144301,Dreamer Series: Top Model,2009,,https://www.mobygames.com/game/144301/dreamer-series-top-model/,"Simulation, Mini-games"
144371,Dreamer Series: Zoo Keeper,2010,,https://www.mobygames.com/game/144371/dreamer-series-zoo-keeper/,"Simulation, Life / social simulation"
81063,DreamWorks & Aardman Flushed Away,2006,,https://www.mobygames.com/game/81063/dreamworks-aardman-flushed-away/,"Action, Side view, Platform, Puzzle elements, Naval / watercraft, Licensed, 2D scrolling, Mini-games"
106755,DreamWorks Madagascar / Dreamworks Shrek SuperSlam 2-in-1 Combo Pack,2006,,https://www.mobygames.com/game/106755/dreamworks-madagascar-dreamworks-shrek-superslam-2-in-1-combo-pa/,Compilation
88900,DreamWorks Madagascar 3: The Video Game,2012,,https://www.mobygames.com/game/88900/dreamworks-madagascar-3-the-video-game/,"Action, Side view, Platform, 3rd-person (Other)"
87880,DreamWorks Puss in Boots,2011,,https://www.mobygames.com/game/87880/dreamworks-puss-in-boots/,"Action, Licensed, Music / rhythm, Mini-games"
85076,DreamWorks Rise of the Guardians,2012,,https://www.mobygames.com/game/85076/dreamworks-rise-of-the-guardians/,"Action, Fantasy, Licensed, Diagonal-down, 2D scrolling"
86672,DreamWorks Super Star Kartz,2011,,https://www.mobygames.com/game/86672/dreamworks-super-star-kartz/,"Racing / Driving, Licensed, Behind view, Automobile, Track racing"
178815,Driver Dan's Story Train,2012,,https://www.mobygames.com/game/178815/driver-dans-story-train/,"1st-person, Educational, Puzzle elements, Pre-school / toddler, Music, Licensed, Mental training, Fixed / flip-screen"
86498,Drivers Ed Portable: U.S.A. Edition,2008,,https://www.mobygames.com/game/86498/drivers-ed-portable-usa-edition/,"1st-person, Educational"
149838,Driving Theory Training,2008,,https://www.mobygames.com/game/149838/driving-theory-training/,"Educational, Game show / trivia / quiz, Mini-games"
34682,Drone Tactics,2008,7.4,https://www.mobygames.com/game/34682/drone-tactics/,"Strategy / tactics, Sci-fi / futuristic, Isometric, Anime / Manga, Mecha / giant robot, Turn-based"
62355,Dropcast,2008,,https://www.mobygames.com/game/62355/dropcast/,"Real-time, Side view, Horror, Puzzle, Fixed / flip-screen, Falling block puzzle, Tile matching puzzle, Point and select"
63036,DS Dengeki Bunko: Inukami! feat. Animation,2006,,https://www.mobygames.com/game/63036/ds-dengeki-bunko-inukami-feat-animation/,"Action, Adventure, 1st-person, Cards / tiles, Anime / Manga, Visual novel"
69989,"DS Nishimura Kyōtarō Suspense 2: Shin Tantei Series - Kanazawa, Hakodate, Gokkan no Kyōkoku: Fukushū no Kage",2008,,https://www.mobygames.com/game/69989/ds-nishimura-kyotaro-suspense-2-shin-tantei-series-kanazawa-hako/,"Adventure, 1st-person, Detective / mystery"
77475,"DS Nishimura Kyōtarō Suspense: Shin Tantei Series - Kyōto, Atami, Zekkai no Kotō: Satsui no Wana",2007,,https://www.mobygames.com/game/77475/ds-nishimura-kyotaro-suspense-shin-tantei-series-kyoto-atami-zek/,"Adventure, 1st-person, Detective / mystery, Anime / Manga, Licensed"
95524,DS Rakubiki Jiten,2005,,https://www.mobygames.com/game/95524/ds-rakubiki-jiten/,"Educational, Reading / writing, Licensed, Foreign language"
48926,"DS Yukemuri Suspense Series: Free Writer Tachibana Maki - ""Tōyako, Nanatsu no Yu, Okuyu no Sato"" Shuzai Techō",2008,,https://www.mobygames.com/game/48926/ds-yukemuri-suspense-series-free-writer-tachibana-maki-toyako-na/,"Adventure, 1st-person, Detective / mystery, Live action"
51562,Dstroy,2007,,https://www.mobygames.com/game/51562/dstroy/,"Action, Arcade, Top-down"
87882,Ducati Moto,2008,,https://www.mobygames.com/game/87882/ducati-moto/,"Racing / Driving, Motorcycle, Licensed, Behind view"
51573,Duke Nukem: Critical Mass,2011,4.41,https://www.mobygames.com/game/51573/duke-nukem-critical-mass/,"Action, 1st-person, Sci-fi / futuristic, Side view, Platform, Shooter, Behind view, Diagonal-down"
37749,Dungeon Explorer: Warriors of Ancient Arts,2008,6.18,https://www.mobygames.com/game/37749/dungeon-explorer-warriors-of-ancient-arts/,"Top-down, Role-playing (RPG), Fantasy, Action RPG"
144497,Dungeon Raiders,2009,,https://www.mobygames.com/game/144497/dungeon-raiders/,"Action, Diagonal-down"
40364,Dynasty Warriors DS: Fighter's Battle,2007,5.67,https://www.mobygames.com/game/40364/dynasty-warriors-ds-fighters-battle/,"Action, Strategy / tactics, Historical events, Real-time, Fighting, Anime / Manga, Diagonal-down, China (Ancient / Imperial)"
34604,EA Playground,2007,6.08,https://www.mobygames.com/game/34604/ea-playground/,"Sports, Racing / Driving, Top-down, Board game, Basketball, Skateboarding, Dodgeball"
87922,Easy Piano,2009,,https://www.mobygames.com/game/87922/easy-piano/,"Simulation, Educational, Music, Music / rhythm"
36703,Eco-Creatures: Save the Forest,2007,6.37,https://www.mobygames.com/game/36703/eco-creatures-save-the-forest/,"Strategy / tactics, Top-down, Real-time, Anime / Manga"
160064,Ecolis: Aoi Umi to Ugoku Shima,2009,,https://www.mobygames.com/game/160064/ecolis-aoi-umi-to-ugoku-shima/,"Strategy / tactics, Top-down, Real-time, Anime / Manga, Fantasy, Comedy, Free camera, City building / construction simulation, Direct control, Real-time strategy (RTS)"
145260,Ed's Farm,2007,,https://www.mobygames.com/game/145260/eds-farm/,"Action, Side view, Platform, 2D scrolling, Mini-games"
87923,"Ed, Edd 'n Eddy: Scam of the Century",2007,,https://www.mobygames.com/game/87923/ed-edd-n-eddy-scam-of-the-century/,"Action, Side view, Platform, Licensed, 3rd-person (Other)"
178790,Eggheads,2011,,https://www.mobygames.com/game/178790/eggheads/,"Strategy / tactics, 1st-person, Game show / trivia / quiz, Licensed"
45084,The Eigyōdō,2008,,https://www.mobygames.com/game/45084/the-eigyodo/,"Adventure, 1st-person, Anime / Manga"
158968,Eijukugo Target 1000 DS,2007,,https://www.mobygames.com/game/158968/eijukugo-target-1000-ds/,"Educational, Real-time, Foreign language, Fixed / flip-screen, Point and select"
222664,Ein Fall für TKKG: Detektiv gesucht!,2007,,https://www.mobygames.com/game/222664/ein-fall-fur-tkkg-detektiv-gesucht/,"Action, 1st-person, Top-down, Detective / mystery, Licensed, Fixed / flip-screen, Mini-games"
158881,Eitango Target 1900 DS,2006,,https://www.mobygames.com/game/158881/eitango-target-1900-ds/,"Educational, Foreign language, Point and select"
85741,El Tigre: The Adventures of Manny Rivera,2007,,https://www.mobygames.com/game/85741/el-tigre-the-adventures-of-manny-rivera/,"Action, Side view, Platform, Fighting, Licensed"
85455,Elebits: The Adventures of Kai and Zero,2009,7.05,https://www.mobygames.com/game/85455/elebits-the-adventures-of-kai-and-zero/,"Action, Top-down, Puzzle elements, Fantasy"
20757,Electroplankton,2005,6.96,https://www.mobygames.com/game/20757/electroplankton/,"Simulation, Meditative / Zen, Music / rhythm"
46966,Element Girls: Style your Life!,2010,,https://www.mobygames.com/game/46966/element-girls-style-your-life/,"Simulation, Educational, Cards / tiles, Puzzle elements, Math / logic, Licensed, Health / nutrition, Music / rhythm, Sociology"
39050,Elements of Destruction,2007,,https://www.mobygames.com/game/39050/elements-of-destruction/,"Action, Sci-fi / futuristic, Arcade, Isometric"
34380,Elf Bowling 1&2,2005,4.3,https://www.mobygames.com/game/34380/elf-bowling-12/,"Action, Sports, Compilation, Bowling, Comedy, Behind view, Fixed / flip-screen"
25505,Elite Beat Agents,2006,8.61,https://www.mobygames.com/game/25505/elite-beat-agents/,"Action, Anime / Manga, Music / rhythm, 3rd-person (Other)"
87936,Elite Forces: Unit 77,2009,6.07,https://www.mobygames.com/game/87936/elite-forces-unit-77/,"Action, Strategy / tactics, Top-down, Shooter, 3rd-person (Other)"
142797,Ellen Whitaker's Horse Life,2008,,https://www.mobygames.com/game/142797/ellen-whitakers-horse-life/,"Sports, Licensed, Horse / derby"
96013,Elven Mists,2008,,https://www.mobygames.com/game/96013/elven-mists/,"Top-down, Puzzle, Fixed / flip-screen"
144514,Emergency Room: Real Life Rescues,2009,,https://www.mobygames.com/game/144514/emergency-room-real-life-rescues/,Simulation
85743,Emergency! Disaster Rescue Squad,2008,,https://www.mobygames.com/game/85743/emergency-disaster-rescue-squad/,"Strategy / tactics, Isometric, Diagonal-down, Point and select, Multiple units/characters control"
89750,Emily Archer and the Curse of Tutankhamun,2010,,https://www.mobygames.com/game/89750/emily-archer-and-the-curse-of-tutankhamun/,"Adventure, Detective / mystery, Hidden object, 3rd-person (Other), Fixed / flip-screen, Mini-games"
104026,Emily the Strange: Strangerous,2011,,https://www.mobygames.com/game/104026/emily-the-strange-strangerous/,"Adventure, Puzzle elements, Fantasy, Licensed, 3rd-person (Other), Mini-games, Graphic adventure, Point and select"
80091,Emma at the Farm,2007,,https://www.mobygames.com/game/80091/emma-at-the-farm/,"Action, Puzzle elements, Licensed"
87966,Emma in the Mountains,2008,,https://www.mobygames.com/game/87966/emma-in-the-mountains/,"Action, Licensed, Mini-games"
79820,Enchanted,2007,,https://www.mobygames.com/game/79820/enchanted/,"Action, Platform, Fantasy, Licensed"
87967,Ener-G: Dance Squad,2008,,https://www.mobygames.com/game/87967/ener-g-dance-squad/,"Sports, Athletics"
54927,Ener-G: Gym Rockets,2008,,https://www.mobygames.com/game/54927/ener-g-gym-rockets/,"Action, Simulation, Sports, 3rd-person (Other)"
87969,Ener-G: Horse Riders,2008,,https://www.mobygames.com/game/87969/ener-g-horse-riders/,"Simulation, Sports, Horse / derby"
40587,Englisch macht Spass,2008,,https://www.mobygames.com/game/40587/englisch-macht-spass/,"1st-person, Educational, Foreign language"
47380,English of the Dead,2008,,https://www.mobygames.com/game/47380/english-of-the-dead/,"Action, 1st-person, Educational, Horror, Foreign language"
28287,English Training: Have Fun Improving Your Skills,2006,,https://www.mobygames.com/game/28287/english-training-have-fun-improving-your-skills/,"Educational, Foreign language"
26190,Eragon,2006,6.81,https://www.mobygames.com/game/26190/eragon/,"Action, 1st-person, Real-time, Role-playing (RPG), Fantasy, Licensed, 3rd-person (Other)"
33197,Escape the Museum,2010,,https://www.mobygames.com/game/33197/escape-the-museum/,"Adventure, Puzzle elements, Hidden object, 3rd-person (Other)"
32905,Essential Sudoku DS,2006,,https://www.mobygames.com/game/32905/essential-sudoku-ds/,"Top-down, Puzzle, Point and select"
28892,Etrian Odyssey,2007,7.28,https://www.mobygames.com/game/28892/etrian-odyssey/,"1st-person, Role-playing (RPG), Fantasy, Turn-based"
44681,Etrian Odyssey II: Heroes of Lagaard,2008,7.73,https://www.mobygames.com/game/44681/etrian-odyssey-ii-heroes-of-lagaard/,"1st-person, Role-playing (RPG), Fantasy, Turn-based"
55867,Etrian Odyssey III: The Drowned City,2010,,https://www.mobygames.com/game/55867/etrian-odyssey-iii-the-drowned-city/,"1st-person, Role-playing (RPG), Fantasy, Turn-based, Japanese-style RPG (JRPG)"
