ID,Title,Release Year,Moby Score,URL,Genres
19721,Tunnel Runner,1983,6.66,https://www.mobygames.com/game/19721/tunnel-runner/,"Action, 1st-person, Puzzle elements"
19862,Turmoil,1982,7.54,https://www.mobygames.com/game/19862/turmoil/,"Action, Top-down, Shooter, Fixed / flip-screen"
10841,Tutankham,1983,5.91,https://www.mobygames.com/game/10841/tutankham/,"Action, Arcade, Diagonal-down, 2D scrolling"
29755,Ultra SCSIcide,2005,,https://www.mobygames.com/game/29755/ultra-scsicide/,"Action, Arcade, Top-down, Fixed / flip-screen"
184580,Unholy,2021,,https://www.mobygames.com/game/184580/unholy/,"Action, Puzzle elements, Fantasy, Diagonal-down, Fixed / flip-screen, Direct control"
23143,Universal Chaos,1983,,https://www.mobygames.com/game/23143/universal-chaos/,"Action, Top-down, Shooter, Tank, Fixed / flip-screen"
25093,Up 'n Down,1984,,https://www.mobygames.com/game/25093/up-n-down/,"Racing / Driving, Arcade, Isometric, Diagonal-down, Automobile, Street racing"
9806,Vanguard,1982,7.26,https://www.mobygames.com/game/9806/vanguard/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 2D scrolling"
29794,Vault Assault,2001,,https://www.mobygames.com/game/29794/vault-assault/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Fixed / flip-screen"
31269,Vault Assault: Tournament Edition,2002,,https://www.mobygames.com/game/31269/vault-assault-tournament-edition/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Fixed / flip-screen"
9771,Venture,1982,5.78,https://www.mobygames.com/game/9771/venture/,"Action, Arcade, Top-down, Fantasy, Fixed / flip-screen"
35250,Venture II: The Abysmal Abyss,2001,,https://www.mobygames.com/game/35250/venture-ii-the-abysmal-abyss/,"Action, Arcade, Top-down, Fantasy, Fixed / flip-screen"
36172,VGEvo Gorf,2008,,https://www.mobygames.com/game/36172/vgevo-gorf/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Fixed / flip-screen"
23145,Video Checkers,1980,,https://www.mobygames.com/game/23145/video-checkers/,"Strategy / tactics, Top-down, Board game, Turn-based, Fixed / flip-screen, Direct control"
23401,Video Chess,1979,5.08,https://www.mobygames.com/game/23401/video-chess/,"Strategy / tactics, Chess, Top-down, Board game, Turn-based, Fixed / flip-screen, Point and select, Multiple units/characters control"
11727,Video Olympics,1977,5.74,https://www.mobygames.com/game/11727/video-olympics/,"Action, Arcade, Top-down, Paddle / Pong, Fixed / flip-screen, Direct control"
9801,Video Pinball,1980,6.15,https://www.mobygames.com/game/9801/video-pinball/,"Action, Simulation, Arcade, Top-down, Pinball, Fixed / flip-screen, Direct control"
12276,Wabbit,1982,,https://www.mobygames.com/game/12276/wabbit/,"Action, Arcade, Fixed / flip-screen"
24038,Wall-Defender,1983,,https://www.mobygames.com/game/24038/wall-defender/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Fixed / flip-screen"
9143,Warlords,1981,7.12,https://www.mobygames.com/game/9143/warlords/,"Action, Arcade, Top-down, Paddle / Pong, Fantasy, Fixed / flip-screen, Medieval"
24161,Warplock,1982,,https://www.mobygames.com/game/24161/warplock/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Fixed / flip-screen, Space flight"
29718,Warring Worms,2002,,https://www.mobygames.com/game/29718/warring-worms/,"Action, Arcade, Top-down, Fixed / flip-screen"
29719,Warring Worms: The Worm (re)Turns,2005,,https://www.mobygames.com/game/29719/warring-worms-the-worm-returns/,"Action, Arcade, Top-down, Fixed / flip-screen"
16627,Wing War,1983,,https://www.mobygames.com/game/16627/wing-war/,"Action, Arcade, Side view, Fantasy, Fixed / flip-screen"
1215,Winter Games,1987,,https://www.mobygames.com/game/1215/winter-games/,"Sports, Side view, Olympiad / mixed sports, 2D scrolling, Direct control"
10745,Wizard of Wor,1982,7.77,https://www.mobygames.com/game/10745/wizard-of-wor/,"Action, Arcade, Top-down, Shooter, Fantasy, Fixed / flip-screen, Direct control, Medieval"
32198,Wolfenstein VCS,2005,,https://www.mobygames.com/game/32198/wolfenstein-vcs/,"Action, Arcade, Top-down, World War II, Fangame"
32199,Wolfenstein VCS: The Next Mission,2006,,https://www.mobygames.com/game/32199/wolfenstein-vcs-the-next-mission/,"Action, Arcade, Top-down, World War II, Fangame"
13403,Word Zapper,1982,5.05,https://www.mobygames.com/game/13403/word-zapper/,"Action, Arcade, Side view, Shooter, Fixed / flip-screen"
22919,Worm War I,1982,,https://www.mobygames.com/game/22919/worm-war-i/,"Action, Arcade, Top-down, Shooter, Tank, 2D scrolling"
25171,X-Man,1983,,https://www.mobygames.com/game/25171/x-man/,"Action, Arcade, Side view, Adult, Fixed / flip-screen"
35249,X3V0LuX,2004,,https://www.mobygames.com/game/35249/x3v0lux/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter"
8255,Xenophobe,1990,,https://www.mobygames.com/game/8255/xenophobe/,"Action, Sci-fi / futuristic, Side view, Shooter, Fixed / flip-screen"
15777,Xonox Double Ender: Artillery Duel and Ghost Manor,1983,,https://www.mobygames.com/game/15777/xonox-double-ender-artillery-duel-and-ghost-manor/,Compilation
36272,Xonox Double Ender: Artillery Duel and Spike's Peak,1983,,https://www.mobygames.com/game/36272/xonox-double-ender-artillery-duel-and-spikes-peak/,Compilation
15768,Xonox Double Ender: Chuck Norris Superkicks and Ghost Manor,1984,,https://www.mobygames.com/game/15768/xonox-double-ender-chuck-norris-superkicks-and-ghost-manor/,Compilation
15769,Xonox Double Ender: Chuck Norris Superkicks and Spike's Peak,1983,,https://www.mobygames.com/game/15769/xonox-double-ender-chuck-norris-superkicks-and-spikes-peak/,Compilation
16029,Xonox Double Ender: Robin Hood and Sir Lancelot,1983,,https://www.mobygames.com/game/16029/xonox-double-ender-robin-hood-and-sir-lancelot/,Compilation
15776,Xonox Double-Ender: Artillery Duel and Chuck Norris Superkicks,1983,,https://www.mobygames.com/game/15776/xonox-double-ender-artillery-duel-and-chuck-norris-superkicks/,Compilation
15763,Xonox Double-Ender: Spike's Peak and Ghost Manor,1983,,https://www.mobygames.com/game/15763/xonox-double-ender-spikes-peak-and-ghost-manor/,Compilation
15910,Xonox Double-Ender: Tomarc the Barbarian and Motocross Racer,1984,,https://www.mobygames.com/game/15910/xonox-double-ender-tomarc-the-barbarian-and-motocross-racer/,Compilation
224815,Yars' Return,2022,,https://www.mobygames.com/game/224815/yars-return/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Fixed / flip-screen"
9396,Yars' Revenge,1981,7.71,https://www.mobygames.com/game/9396/yars-revenge/,"Action, Sci-fi / futuristic, Arcade, Side view, Fixed / flip-screen"
24039,Z-Tack,1983,,https://www.mobygames.com/game/24039/z-tack/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Fixed / flip-screen"
172515,Zaxxon,1983,5.5,https://www.mobygames.com/game/172515/zaxxon/,"Action, Sci-fi / futuristic, Arcade, Shooter, Behind view, Direct control"
