ID,Title,Release Year,Moby Score,URL,Genres
16429,Die Hard,1991,6.22,https://www.mobygames.com/game/16429/die-hard/,"Action, Top-down, Licensed, 2D scrolling"
139,Dig Dug,1985,7.0,https://www.mobygames.com/game/139/dig-dug/,"Action, Arcade, Side view, Fixed / flip-screen"
8457,Dig Dug II: Trouble in Paradise,1986,6.65,https://www.mobygames.com/game/8457/dig-dug-ii-trouble-in-paradise/,"Action, Arcade, Diagonal-down, Fixed / flip-screen, Direct control"
9088,Digger T. Rock: Legend of the Lost City,1990,6.72,https://www.mobygames.com/game/9088/digger-t-rock-legend-of-the-lost-city/,"Action, Side view, Puzzle elements, Fantasy"
10884,Digital Devil Story: Megami Tensei,1987,,https://www.mobygames.com/game/10884/digital-devil-story-megami-tensei/,"1st-person, Role-playing (RPG), Cyberpunk / dark sci-fi, Turn-based"
10885,Digital Devil Story: Megami Tensei II,1990,,https://www.mobygames.com/game/10885/digital-devil-story-megami-tensei-ii/,"1st-person, Top-down, Role-playing (RPG), Cyberpunk / dark sci-fi, Turn-based"
29832,Dirty Harry,1990,5.4,https://www.mobygames.com/game/29832/dirty-harry/,"Action, Side view, Licensed, 2D scrolling, North America"
74198,Dirty Pair: Project Eden,1987,,https://www.mobygames.com/game/74198/dirty-pair-project-eden/,"Action, Sci-fi / futuristic, Side view, Shooter, Anime / Manga, Licensed, 2D scrolling"
12999,Disney Adventures in the Magic Kingdom,1990,5.97,https://www.mobygames.com/game/12999/disney-adventures-in-the-magic-kingdom/,"Action, Top-down, Side view, Platform, Licensed"
2069,Disney's Aladdin,1994,5.58,https://www.mobygames.com/game/2069/disneys-aladdin/,"Action, Side view, Platform, Fantasy, Licensed, 2D scrolling, Middle East"
46988,Disney's Beauty and the Beast,1994,,https://www.mobygames.com/game/46988/disneys-beauty-and-the-beast/,"Action, Side view, Platform, Licensed, 2D scrolling"
10070,Disney's Chip 'n Dale: Rescue Rangers,1990,7.82,https://www.mobygames.com/game/10070/disneys-chip-n-dale-rescue-rangers/,"Action, Arcade, Side view, Platform, Licensed"
29769,Disney's Chip 'N Dale: Rescue Rangers 2,1993,7.91,https://www.mobygames.com/game/29769/disneys-chip-n-dale-rescue-rangers-2/,"Action, Side view, Platform, Licensed, 2D scrolling, Direct control"
8623,Disney's Darkwing Duck,1992,7.68,https://www.mobygames.com/game/8623/disneys-darkwing-duck/,"Action, Side view, Platform, Licensed, 2D scrolling"
8606,Disney's DuckTales,1989,8.04,https://www.mobygames.com/game/8606/disneys-ducktales/,"Action, Side view, Platform, Licensed, 2D scrolling, Africa, South America, Regional differences"
8637,Disney's DuckTales 2,1993,8.18,https://www.mobygames.com/game/8637/disneys-ducktales-2/,"Action, Side view, Platform, Licensed, 2D scrolling"
18224,Disney's TaleSpin,1991,7.0,https://www.mobygames.com/game/18224/disneys-talespin/,"Action, Arcade, Side view, Flight / aviation, Shooter, Licensed"
50983,Disney's The Jungle Book,1994,7.38,https://www.mobygames.com/game/50983/disneys-the-jungle-book/,"Action, Side view, Platform, Licensed, 2D scrolling"
66516,Disney's The Lion King,1995,,https://www.mobygames.com/game/66516/disneys-the-lion-king/,"Action, Top-down, Side view, Platform, Licensed, 2D scrolling, Direct control, Africa"
26148,Disney's The Little Mermaid,1991,7.03,https://www.mobygames.com/game/26148/disneys-the-little-mermaid/,"Action, Side view, Licensed, 2D scrolling"
3138,Dizzy: Prince of the Yolkfolk,1993,6.4,https://www.mobygames.com/game/3138/dizzy-prince-of-the-yolkfolk/,"Action, Platform"
16092,Don Doko Don,1990,,https://www.mobygames.com/game/16092/don-doko-don/,"Action, Side view, Platform, Puzzle elements, Fixed / flip-screen"
23201,Don Doko Don 2,1992,,https://www.mobygames.com/game/23201/don-doko-don-2/,"Action, Side view, Platform, 2D scrolling"
39964,Donald Land,1988,,https://www.mobygames.com/game/39964/donald-land/,"Action, Side view, Platform, Licensed, 2D scrolling"
574,Donkey Kong,1983,6.83,https://www.mobygames.com/game/574/donkey-kong/,"Action, Arcade, Side view, Platform, Fixed / flip-screen, Direct control"
7338,Donkey Kong 3,1984,5.61,https://www.mobygames.com/game/7338/donkey-kong-3/,"Action, Arcade, Side view, Platform, Fixed / flip-screen"
7643,Donkey Kong Classics,1988,7.39,https://www.mobygames.com/game/7643/donkey-kong-classics/,"Action, Arcade, Platform"
47959,Donkey Kong Jr. / Jr. Sansuu Lesson,1983,,https://www.mobygames.com/game/47959/donkey-kong-jr-jr-sansuu-lesson/,Compilation
8152,Donkey Kong Jr. Math,1983,5.22,https://www.mobygames.com/game/8152/donkey-kong-jr-math/,"Educational, Side view, Math / logic, Puzzle, Fixed / flip-screen"
7302,Donkey Kong Junior,1983,6.82,https://www.mobygames.com/game/7302/donkey-kong-junior/,"Action, Arcade, Side view, Platform, Fixed / flip-screen"
168116,Doodle World,2021,,https://www.mobygames.com/game/168116/doodle-world/,"Action, Side view, Platform, Fantasy, 2D scrolling, Direct control"
19735,Door Door,1985,,https://www.mobygames.com/game/19735/door-door/,"Action, Arcade, Side view, Platform, Fixed / flip-screen"
52705,Doraemon,1986,,https://www.mobygames.com/game/52705/doraemon/,"Action, Side view, Platform, Shooter, Anime / Manga, Licensed, Diagonal-down, 2D scrolling"
13358,Doraemon: Giga Zombie no Gyakushū,1990,,https://www.mobygames.com/game/13358/doraemon-giga-zombie-no-gyakushu/,"1st-person, Top-down, Role-playing (RPG), Licensed, Turn-based"
11755,Double Dare,1990,5.33,https://www.mobygames.com/game/11755/double-dare/,"Side view, Game show / trivia / quiz, Licensed, Puzzle, Fixed / flip-screen"
1839,Double Dragon,1988,7.48,https://www.mobygames.com/game/1839/double-dragon/,"Action, Arcade, Side view, Beat 'em up / brawler, 2D scrolling, Direct control"
141632,Double Dragon II: The Revenge,1989,8.09,https://www.mobygames.com/game/141632/double-dragon-ii-the-revenge/,"Action, Arcade, Side view, Beat 'em up / brawler, 2D scrolling"
72001,Double Dragon III: The Sacred Stones,1991,6.5,https://www.mobygames.com/game/72001/double-dragon-iii-the-sacred-stones/,"Action, Arcade, Side view, Beat 'em up / brawler, 2D scrolling"
7221,Double Dribble,1987,7.14,https://www.mobygames.com/game/7221/double-dribble/,"Action, Sports, Basketball"
13359,Double Moon Densetsu,1992,,https://www.mobygames.com/game/13359/double-moon-densetsu/,"1st-person, Top-down, Role-playing (RPG), Fantasy, Turn-based, Japanese-style RPG (JRPG)"
7872,Double Strike,1990,,https://www.mobygames.com/game/7872/double-strike/,"Action, Arcade, Side view, Shooter"
52854,Dough Boy,1985,,https://www.mobygames.com/game/52854/dough-boy/,"Action, Diagonal-down, 2D scrolling"
25003,Downtown Nekketsu Kōshinkyoku: Soreyuke Daiundōkai,1990,,https://www.mobygames.com/game/25003/downtown-nekketsu-koshinkyoku-soreyuke-daiundokai/,"Action, Arcade, Side view, Fighting, Anime / Manga, Beat 'em up / brawler"
24740,Downtown Special: Kunio-kun no Jidaigeki da yo - Zenin Shūgō!,1991,,https://www.mobygames.com/game/24740/downtown-special-kunio-kun-no-jidaigeki-da-yo-zenin-shugo/,"Action, Arcade, Side view, Fighting, Role-playing (RPG), Anime / Manga, Beat 'em up / brawler"
10765,Dr. Chaos,1987,5.14,https://www.mobygames.com/game/10765/dr-chaos/,"Action, 1st-person, Sci-fi / futuristic, Platform, Horror"
24013,Dr. Jekyll and Mr. Hyde,1988,3.54,https://www.mobygames.com/game/24013/dr-jekyll-and-mr-hyde/,"Action, Side view, Licensed, 2D scrolling, Regional differences"
6116,Dr. Mario,1990,7.76,https://www.mobygames.com/game/6116/dr-mario/,"Action, Side view, Puzzle, Fixed / flip-screen, Falling block puzzle, Tile matching puzzle, Direct control"
13368,Dragon Ball 3: Gokūden,1989,,https://www.mobygames.com/game/13368/dragon-ball-3-gokuden/,"Strategy / tactics, Sci-fi / futuristic, Top-down, Fighting, Role-playing (RPG), Anime / Manga, Licensed, Turn-based"
13369,Dragon Ball Z Gaiden: Saiyajin Zetsumetsu Keikaku,1993,,https://www.mobygames.com/game/13369/dragon-ball-z-gaiden-saiyajin-zetsumetsu-keikaku/,"Strategy / tactics, Sci-fi / futuristic, Top-down, Fighting, Role-playing (RPG), Anime / Manga, Licensed, Turn-based"
13394,Dragon Ball Z II: Gekigami Freezer,1991,,https://www.mobygames.com/game/13394/dragon-ball-z-ii-gekigami-freezer/,"Strategy / tactics, Sci-fi / futuristic, Top-down, Fighting, Role-playing (RPG), Anime / Manga, Licensed, Turn-based"
13393,Dragon Ball Z III: Ressen Jinzō Ningen,1992,,https://www.mobygames.com/game/13393/dragon-ball-z-iii-ressen-jinzo-ningen/,"Strategy / tactics, Sci-fi / futuristic, Top-down, Fighting, Role-playing (RPG), Anime / Manga, Licensed, Turn-based"
13366,Dragon Ball Z: Kyōshū! Saiyajin,1990,,https://www.mobygames.com/game/13366/dragon-ball-z-kyoshu-saiyajin/,"Strategy / tactics, Sci-fi / futuristic, Top-down, Fighting, Role-playing (RPG), Anime / Manga, Licensed, Turn-based"
13397,Dragon Ball: Daimaō Fukkatsu,1988,,https://www.mobygames.com/game/13397/dragon-ball-daimao-fukkatsu/,"Strategy / tactics, Sci-fi / futuristic, Top-down, Fighting, Role-playing (RPG), Anime / Manga, Licensed"
13398,Dragon Buster,1987,,https://www.mobygames.com/game/13398/dragon-buster/,"Action, Arcade, Side view, Platform, Fantasy, 2D scrolling"
13399,Dragon Buster II: Yami no Fūin,1989,,https://www.mobygames.com/game/13399/dragon-buster-ii-yami-no-fuin/,"Action, Top-down, Fantasy"
30438,Dragon Fighter,1990,7.06,https://www.mobygames.com/game/30438/dragon-fighter/,"Action, Side view, Platform, Shooter, Fantasy"
18223,Dragon Power,1986,6.01,https://www.mobygames.com/game/18223/dragon-power/,"Action, Side view, Platform, Licensed, Diagonal-down, 2D scrolling, Regional differences"
12367,Dragon Spirit,1989,7.15,https://www.mobygames.com/game/12367/dragon-spirit/,"Action, Top-down, Shooter, Fantasy, 2D scrolling"
9223,Dragon Warrior,1986,6.45,https://www.mobygames.com/game/9223/dragon-warrior/,"1st-person, Top-down, Role-playing (RPG), Fantasy, Turn-based, Japanese-style RPG (JRPG)"
8075,Dragon Warrior II,1987,6.54,https://www.mobygames.com/game/8075/dragon-warrior-ii/,"Top-down, Role-playing (RPG), Fantasy, Turn-based, Japanese-style RPG (JRPG), Regional differences"
4608,Dragon Warrior III,1988,7.43,https://www.mobygames.com/game/4608/dragon-warrior-iii/,"Top-down, Role-playing (RPG), Fantasy, Turn-based, Japanese-style RPG (JRPG), Regional differences"
8076,Dragon Warrior IV,1990,7.72,https://www.mobygames.com/game/8076/dragon-warrior-iv/,"Top-down, Role-playing (RPG), Fantasy, Turn-based, Japanese-style RPG (JRPG), Regional differences"
2026,Dragon Wars,1991,,https://www.mobygames.com/game/2026/dragon-wars/,"1st-person, Role-playing (RPG), Fantasy, Turn-based"
22587,Dragon's Lair,1990,4.44,https://www.mobygames.com/game/22587/dragons-lair/,"Action, Side view, Fantasy, Licensed, 2D scrolling"
5893,Dragons of Flame,1992,,https://www.mobygames.com/game/5893/dragons-of-flame/,"Action, Top-down, Side view, Role-playing (RPG), Fantasy, Licensed, 2D scrolling"
21958,DragonStrike,1992,6.06,https://www.mobygames.com/game/21958/dragonstrike/,"Action, Top-down, Shooter, Fantasy, Licensed, 2D scrolling, Vehicular combat, Direct control"
191642,Dream Master,1992,,https://www.mobygames.com/game/191642/dream-master/,"Puzzle elements, Role-playing (RPG), Fantasy, Diagonal-down, Japanese-style RPG (JRPG)"
160268,Dreamworld Pogie,2016,,https://www.mobygames.com/game/160268/dreamworld-pogie/,"Action, Side view, Platform, Fantasy, 2D scrolling, Direct control"
22593,Dropzone,1992,6.71,https://www.mobygames.com/game/22593/dropzone/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter"
12712,Druid,1988,,https://www.mobygames.com/game/12712/druid/,"Action, Arcade, Fantasy, Diagonal-down, 2D scrolling"
33166,Dudes with Attitude,1990,,https://www.mobygames.com/game/33166/dudes-with-attitude/,"Action, Top-down, Puzzle, Fixed / flip-screen"
103599,Dungeon Kid,1990,,https://www.mobygames.com/game/103599/dungeon-kid/,"1st-person, Role-playing (RPG), Anime / Manga, Turn-based"
13400,Dungeon Magic: Sword of the Elements,1989,,https://www.mobygames.com/game/13400/dungeon-magic-sword-of-the-elements/,"Action, 1st-person, Role-playing (RPG), Fantasy"
10289,Dusty Diamond's All-Star Softball,1989,,https://www.mobygames.com/game/10289/dusty-diamonds-all-star-softball/,"Sports, Baseball, Regional differences"
20371,Dynamite Bowl,1987,,https://www.mobygames.com/game/20371/dynamite-bowl/,"Sports, 1st-person, Arcade, Bowling, Behind view, Fixed / flip-screen"
18669,Dynowarz: Destruction of Spondylus,1990,5.59,https://www.mobygames.com/game/18669/dynowarz-destruction-of-spondylus/,"Action, Sci-fi / futuristic, Side view, Platform"
13529,EarthBound Beginnings,1989,7.62,https://www.mobygames.com/game/13529/earthbound-beginnings/,"Role-playing (RPG), Turn-based, Diagonal-down, 2D scrolling, Japanese-style RPG (JRPG), Regional differences"
19597,Eggerland 2,1987,,https://www.mobygames.com/game/19597/eggerland-2/,"Action, Top-down, Puzzle, Fixed / flip-screen, Direct control"
37089,Eggerland: Meikyū no Fukkatsu,1988,,https://www.mobygames.com/game/37089/eggerland-meikyu-no-fukkatsu/,"Action, Puzzle, Diagonal-down, Fixed / flip-screen"
59507,Eggerland: Sōzō e no Tabidachi,1988,,https://www.mobygames.com/game/59507/eggerland-sozo-e-no-tabidachi/,"Action, Puzzle, Diagonal-down, Fixed / flip-screen, Direct control"
30557,Egypt,1991,,https://www.mobygames.com/game/30557/egypt/,"Top-down, Puzzle, Fixed / flip-screen, Direct control, Egypt (Ancient)"
58380,Electrician,1986,,https://www.mobygames.com/game/58380/electrician/,"Action, Side view, Platform, 2D scrolling, North America"
10914,Elevator Action,1985,6.24,https://www.mobygames.com/game/10914/elevator-action/,"Action, Side view, Platform, Shooter, Spy / espionage, Stealth, 2D scrolling, Direct control"
27364,Eliminator Boat Duel,1991,7.18,https://www.mobygames.com/game/27364/eliminator-boat-duel/,"Action, Racing / Driving, Side view, Naval / watercraft, Behind view, Diagonal-down, 2D scrolling"
1324,Elite,1991,7.14,https://www.mobygames.com/game/1324/elite/,"Action, Simulation, 1st-person, Sci-fi / futuristic, Managerial / business simulation, Space flight, Direct control"
20374,Empire City: 1931,1987,,https://www.mobygames.com/game/20374/empire-city-1931/,"Action, 1st-person, Arcade, Side view, Shooter, Licensed, Interwar"
13612,Erika to Satoru no Yume Bōken,1988,,https://www.mobygames.com/game/13612/erika-to-satoru-no-yume-boken/,"Adventure, 1st-person, Top-down, Anime / Manga"
30496,Erunaaku No Zaihou,1987,,https://www.mobygames.com/game/30496/erunaaku-no-zaihou/,"Action, Arcade, Top-down, Shooter"
93107,Eskimo Bob: Starring Alfonzo,2017,,https://www.mobygames.com/game/93107/eskimo-bob-starring-alfonzo/,"Action, Side view, Platform, Puzzle elements, Fantasy, 2D scrolling, Direct control"
54668,Esper Dream,1987,,https://www.mobygames.com/game/54668/esper-dream/,"Role-playing (RPG), Fantasy, Diagonal-down, 2D scrolling, Action RPG"
55127,Esper Dream 2: Arata naru Tatakai,1992,,https://www.mobygames.com/game/55127/esper-dream-2-arata-naru-tatakai/,"Role-playing (RPG), Fantasy, Diagonal-down, 2D scrolling, Action RPG"
132993,Espitene,2018,,https://www.mobygames.com/game/132993/espitene/,"Action, Side view, Platform, Fantasy, Fixed / flip-screen, Direct control, Fangame"
134392,Espitenen und Herr Pimponen,2019,,https://www.mobygames.com/game/134392/espitenen-und-herr-pimponen/,"Action, Side view, Platform, Fantasy, 2D scrolling, Direct control"
7469,Excitebike,1984,7.12,https://www.mobygames.com/game/7469/excitebike/,"Sports, Racing / Driving, Side view, Motorcycle, Tricks / stunts, 2D scrolling"
61314,Exciting Billiards,1987,,https://www.mobygames.com/game/61314/exciting-billiards/,"Sports, 1st-person, Pool / snooker"
70441,Exciting Soccer: Konami Cup,1988,,https://www.mobygames.com/game/70441/exciting-soccer-konami-cup/,"Sports, Top-down, Football (European) / Soccer"
41319,Exed Exes,1985,,https://www.mobygames.com/game/41319/exed-exes/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter"
19664,Exerion,1985,6.16,https://www.mobygames.com/game/19664/exerion/,"Action, Sci-fi / futuristic, Arcade, Shooter, Behind view, Space flight, Direct control"
10786,Exodus: Journey to the Promised Land,1991,,https://www.mobygames.com/game/10786/exodus-journey-to-the-promised-land/,"Action, Educational, Side view, Game show / trivia / quiz, Religion, Puzzle, 2D scrolling, Direct control"
878,Exodus: Ultima III,1987,7.14,https://www.mobygames.com/game/878/exodus-ultima-iii/,"1st-person, Top-down, Puzzle elements, Role-playing (RPG), Fantasy, Turn-based, 2D scrolling"
216672,"Eyra, the Crow Maiden",2021,,https://www.mobygames.com/game/216672/eyra-the-crow-maiden/,"Action, Side view, Platform, Fantasy, 2D scrolling, Direct control"
29175,F-117A Stealth Fighter,1992,,https://www.mobygames.com/game/29175/f-117a-stealth-fighter/,"Action, Simulation, 1st-person, Flight / aviation, Vehicular combat, Contemporary, Middle East"
8114,F-15 City War,1990,,https://www.mobygames.com/game/8114/f-15-city-war/,"Action, Arcade, Top-down, Flight / aviation, Shooter, Behind view"
158162,F-15 Strike Eagle,1992,6.59,https://www.mobygames.com/game/158162/f-15-strike-eagle/,"Simulation, 1st-person, Flight / aviation, Vehicular combat, Contemporary"
44933,F1 Circus,1992,,https://www.mobygames.com/game/44933/f1-circus/,"Racing / Driving, Arcade, Top-down, 2D scrolling, Automobile, Track racing"
45423,F1 Race,1984,,https://www.mobygames.com/game/45423/f1-race/,"Action, Racing / Driving, Arcade, Behind view, Automobile, Track racing"
143857,Fairy Pinball: Yousei-tachi no Pinball,1987,,https://www.mobygames.com/game/143857/fairy-pinball-yousei-tachi-no-pinball/,"Action, 1st-person, Top-down, Pinball, Anime / Manga, Adult, 2D scrolling, Direct control"
54687,Falsion,1987,,https://www.mobygames.com/game/54687/falsion/,"Action, Sci-fi / futuristic, Shooter, Behind view, Space flight"
62655,Famicom Grand Prix II: 3D Hot Rally,1988,,https://www.mobygames.com/game/62655/famicom-grand-prix-ii-3d-hot-rally/,"Racing / Driving, Behind view"
63283,Famicom Grand Prix: F1 Race,1987,,https://www.mobygames.com/game/63283/famicom-grand-prix-f1-race/,"Simulation, Racing / Driving, Top-down, 2D scrolling, Automobile, Track racing"
191501,Famicom Jump II: Saikyō no Shichinin,1991,,https://www.mobygames.com/game/191501/famicom-jump-ii-saikyo-no-shichinin/,"Role-playing (RPG), Anime / Manga, Fantasy, Licensed, Diagonal-down, 2D scrolling, Action RPG, Direct control"
191469,Famicom Jump: Hero Retsuden,1989,,https://www.mobygames.com/game/191469/famicom-jump-hero-retsuden/,"Role-playing (RPG), Anime / Manga, Fantasy, Licensed, Diagonal-down, 2D scrolling, Action RPG, Direct control"
64981,Famicom Mukashibanashi: Shin Onigashima,1987,,https://www.mobygames.com/game/64981/famicom-mukashibanashi-shin-onigashima/,"Adventure, Side view, Fantasy, Fixed / flip-screen, Menu structures"
15407,Famicom Tantei Club Part II: Ushiro ni Tatsu Shōjo,1989,,https://www.mobygames.com/game/15407/famicom-tantei-club-part-ii-ushiro-ni-tatsu-shojo/,"Adventure, 1st-person, Puzzle elements, Detective / mystery"
64984,Famicom Tantei Club: Kieta Kōkeisha,1988,,https://www.mobygames.com/game/64984/famicom-tantei-club-kieta-kokeisha/,"Adventure, Detective / mystery, Anime / Manga"
30697,Famicom Wars,1988,,https://www.mobygames.com/game/30697/famicom-wars/,"Strategy / tactics, Top-down, Turn-based, Turn-based strategy (TBS)"
50584,Family BASIC,1984,,https://www.mobygames.com/game/50584/family-basic/,"Action, Sci-fi / futuristic, Top-down, Shooter, Compilation"
23307,Family Circuit,1988,,https://www.mobygames.com/game/23307/family-circuit/,"Racing / Driving, Top-down"
63668,Family Circuit '91,1991,,https://www.mobygames.com/game/63668/family-circuit-91/,"Racing / Driving, Top-down, Oceania"
43864,Family Feud,1991,5.56,https://www.mobygames.com/game/43864/family-feud/,"Strategy / tactics, Game show / trivia / quiz, Licensed"
70704,Family Jockey,1987,,https://www.mobygames.com/game/70704/family-jockey/,"Sports, Horse / derby, Diagonal-down"
144973,Family Picross,2019,,https://www.mobygames.com/game/144973/family-picross/,"Puzzle, Fixed / flip-screen, Direct control"
67107,Family Tennis,1987,,https://www.mobygames.com/game/67107/family-tennis/,"Sports, Tennis, Diagonal-down, 2D scrolling"
70925,Family Trainer: Jogging Race,1987,,https://www.mobygames.com/game/70925/family-trainer-jogging-race/,"Sports, Side view"
3142,The Fantastic Adventures of Dizzy,1991,6.73,https://www.mobygames.com/game/3142/the-fantastic-adventures-of-dizzy/,"Action, Side view, Platform, Puzzle elements, 2D scrolling"
8220,Fantasy Zone,1987,,https://www.mobygames.com/game/8220/fantasy-zone/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 2D scrolling"
13332,Fantasy Zone II,1988,,https://www.mobygames.com/game/13332/fantasy-zone-ii/,"Action, Side view, Shooter, 2D scrolling"
13408,Faria: A World of Mystery & Danger!,1989,,https://www.mobygames.com/game/13408/faria-a-world-of-mystery-danger/,"Action, Top-down, Role-playing (RPG)"
7331,Faxanadu,1987,7.46,https://www.mobygames.com/game/7331/faxanadu/,"Action, Side view, Platform, Metroidvania, Role-playing (RPG), Fantasy, Licensed, 2D scrolling, Regional differences"
68308,FC-Portable Super (included games),2012,,https://www.mobygames.com/game/68308/fc-portable-super-included-games/,Compilation
22317,Felix the Cat,1992,7.55,https://www.mobygames.com/game/22317/felix-the-cat/,"Action, Side view, Platform, Licensed, 2D scrolling"
21867,Fengshenbang,1995,,https://www.mobygames.com/game/21867/fengshenbang/,"1st-person, Top-down, Role-playing (RPG), Fantasy, Turn-based"
35057,Ferrari Grand Prix Challenge,1992,6.52,https://www.mobygames.com/game/35057/ferrari-grand-prix-challenge/,"Racing / Driving, Arcade, Licensed, Behind view, Vehicle simulator, Automobile, Track racing"
11116,Fester's Quest,1989,6.18,https://www.mobygames.com/game/11116/festers-quest/,"Action, Top-down, Shooter, Licensed"
51339,Field Combat,1985,,https://www.mobygames.com/game/51339/field-combat/,"Action, Shooter, Diagonal-down, 2D scrolling"
30183,Fighting Road,1988,,https://www.mobygames.com/game/30183/fighting-road/,"Action, Arcade, Side view, Martial arts, Fighting"
7313,Final Fantasy,1987,7.22,https://www.mobygames.com/game/7313/final-fantasy/,"Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Diagonal-down, Japanese-style RPG (JRPG), Regional differences"
7321,Final Fantasy II,1988,6.82,https://www.mobygames.com/game/7321/final-fantasy-ii/,"Top-down, Role-playing (RPG), Fantasy, Turn-based, Japanese-style RPG (JRPG)"
7322,Final Fantasy III,1990,7.36,https://www.mobygames.com/game/7322/final-fantasy-iii/,"Top-down, Role-playing (RPG), Fantasy, Turn-based"
40255,Final Fantasy I•II,1994,,https://www.mobygames.com/game/40255/final-fantasy-iii/,Compilation
50351,Final Fantasy VII,2005,,https://www.mobygames.com/game/50351/final-fantasy-vii/,"Sci-fi / futuristic, Top-down, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Fangame"
46039,Final Lap,1988,,https://www.mobygames.com/game/46039/final-lap/,"Action, Racing / Driving, Arcade, Behind view, Automobile, Track racing"
28949,Fire 'n Ice,1992,7.49,https://www.mobygames.com/game/28949/fire-n-ice/,"Action, Side view, Platform, Puzzle, Direct control"
157459,Fire Bam,1988,,https://www.mobygames.com/game/157459/fire-bam/,"Action, Side view, Fantasy, 2D scrolling, Action RPG, Direct control"
12931,Fire Emblem Gaiden,1992,,https://www.mobygames.com/game/12931/fire-emblem-gaiden/,"Strategy / tactics, Top-down, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based"
18647,Fire Emblem: Shadow Dragon & the Blade of Light,1990,,https://www.mobygames.com/game/18647/fire-emblem-shadow-dragon-the-blade-of-light/,"Strategy / tactics, Top-down, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based"
172521,Fire Rock,1988,,https://www.mobygames.com/game/172521/fire-rock/,"Action, Side view, Platform, Post-apocalyptic, 2D scrolling, Direct control"
33515,Firehawk,1991,6.9,https://www.mobygames.com/game/33515/firehawk/,"Action, Top-down, Shooter, Helicopter, 2D scrolling"
29740,Fisher-Price Firehouse Rescue,1992,,https://www.mobygames.com/game/29740/fisher-price-firehouse-rescue/,"Action, Racing / Driving, Top-down, Side view, Licensed"
29741,Fisher-Price I Can Remember,1990,,https://www.mobygames.com/game/29741/fisher-price-i-can-remember/,"Educational, Top-down, Board game, Cards / tiles, Math / logic, Licensed, Mental training, Puzzle, Fixed / flip-screen, Tile matching puzzle"
29742,Fisher-Price Perfect Fit,1990,,https://www.mobygames.com/game/29742/fisher-price-perfect-fit/,"Educational, Side view, Math / logic, Licensed"
13411,Fist of the North Star,1987,,https://www.mobygames.com/game/13411/fist-of-the-north-star/,"Action, Arcade, Side view, Platform, Fighting, Anime / Manga, Licensed, 2D scrolling, Regional differences"
32586,Flappy,1985,,https://www.mobygames.com/game/32586/flappy/,"Real-time, Side view, Puzzle, Fixed / flip-screen"
168117,Flea!,2020,,https://www.mobygames.com/game/168117/flea/,"Action, Side view, Platform, Fantasy, Fixed / flip-screen, Direct control"
215477,Fleet Commander,1988,,https://www.mobygames.com/game/215477/fleet-commander/,"Strategy / tactics, Top-down, Naval / watercraft, Turn-based, War, 2D scrolling, Point and select, Menu structures, Turn-based strategy (TBS), Japan (Modern/Futuristic)"
185135,Flight of the Intruder,1991,,https://www.mobygames.com/game/185135/flight-of-the-intruder/,"Simulation, 1st-person, Flight / aviation, Licensed, Vehicular combat"
22909,The Flintstones: The Rescue of Dino & Hoppy,1991,7.49,https://www.mobygames.com/game/22909/the-flintstones-the-rescue-of-dino-hoppy/,"Action, Sports, Side view, Platform, Puzzle elements, Basketball, Licensed, 2D scrolling, Prehistoric"
30414,The Flintstones: The Surprise at Dinosaur Peak!,1994,7.4,https://www.mobygames.com/game/30414/the-flintstones-the-surprise-at-dinosaur-peak/,"Action, Side view, Platform, Licensed, 2D scrolling, Prehistoric"
33273,Flying Dragon: The Secret Scroll,1987,6.05,https://www.mobygames.com/game/33273/flying-dragon-the-secret-scroll/,"Action, Side view, Martial arts, Fighting, 2D scrolling"
100894,Flying Hero,1989,,https://www.mobygames.com/game/100894/flying-hero/,"Action, Arcade, Side view, Fantasy, 2D scrolling, Fixed / flip-screen, Direct control"
33212,Flying Warriors,1991,,https://www.mobygames.com/game/33212/flying-warriors/,"Action, Side view, Martial arts, Fighting, Role-playing (RPG), 2D scrolling"
19908,Formula 1 Sensation,1993,,https://www.mobygames.com/game/19908/formula-1-sensation/,"Action, Racing / Driving, Arcade, Behind view, Automobile, Track racing, Oceania"
27374,Formula One: Built to Win,1990,,https://www.mobygames.com/game/27374/formula-one-built-to-win/,"Racing / Driving, Arcade, Behind view, Automobile, Track racing"
34494,Fox's Peter Pan & The Pirates: The Revenge of Captain Hook,1991,,https://www.mobygames.com/game/34494/foxs-peter-pan-the-pirates-the-revenge-of-captain-hook/,"Action, Side view, Platform, Licensed"
10687,Frankenstein: The Monster Returns,1990,5.67,https://www.mobygames.com/game/10687/frankenstein-the-monster-returns/,"Action, Arcade, Side view, Licensed, Horror, 2D scrolling"
33298,Freedom Force,1988,6.59,https://www.mobygames.com/game/33298/freedom-force/,"Action, 1st-person, Arcade, Side view, Shooter"
7359,Friday the 13th,1989,5.03,https://www.mobygames.com/game/7359/friday-the-13th/,"Action, Side view, Metroidvania, Licensed, Horror"
