ID,Title,Release Year,Moby Score,URL,Genres
21833,Championship Manager 2: Including Season 96/97 Updates,1996,,https://www.mobygames.com/game/21833/championship-manager-2-including-season-9697-updates/,"Simulation, Strategy / tactics, Sports, Managerial / business simulation, Football (European) / Soccer, Text-based / Spreadsheet, Menu structures"
56801,"Championship Manager 2: Including Season 96/97 Updates - English, Scottish & Italian Leagues",1998,,https://www.mobygames.com/game/56801/championship-manager-2-including-season-9697-updates-english-sco/,Compilation
27687,Championship Manager 2: Scandinavian Leagues,1997,,https://www.mobygames.com/game/27687/championship-manager-2-scandinavian-leagues/,"Simulation, Strategy / tactics, Sports, Managerial / business simulation, Football (European) / Soccer, Text-based / Spreadsheet, Menu structures"
47632,Championship Manager 2: The Italian Leagues Season 96/97,1996,,https://www.mobygames.com/game/47632/championship-manager-2-the-italian-leagues-season-9697/,"Simulation, Strategy / tactics, Sports, Managerial / business simulation, Football (European) / Soccer, Text-based / Spreadsheet, Menu structures"
1757,Championship Manager 93,1993,6.2,https://www.mobygames.com/game/1757/championship-manager-93/,"Simulation, Sports, Managerial / business simulation, Football (European) / Soccer, Text-based / Spreadsheet, Menu structures"
55573,Championship Manager Italia,1993,,https://www.mobygames.com/game/55573/championship-manager-italia/,"Simulation, Sports, Managerial / business simulation, Football (European) / Soccer, Text-based / Spreadsheet, Menu structures"
27612,Championship Manager: End of 1994 Season Data Up-date Disk,1994,,https://www.mobygames.com/game/27612/championship-manager-end-of-1994-season-data-up-date-disk/,"Simulation, Strategy / tactics, Sports, Managerial / business simulation, Football (European) / Soccer, Text-based / Spreadsheet, Menu structures"
1940,Championship Manager: Season 97/98,1997,7.12,https://www.mobygames.com/game/1940/championship-manager-season-9798/,"Simulation, Strategy / tactics, Sports, Managerial / business simulation, Football (European) / Soccer, Text-based / Spreadsheet, Menu structures"
13329,Change Maker,1991,,https://www.mobygames.com/game/13329/change-maker/,"Educational, Math / logic, 3rd-person (Other)"
130246,Chao Shi Kong Ying Xiong Chuan Shuo,1996,,https://www.mobygames.com/game/130246/chao-shi-kong-ying-xiong-chuan-shuo/,"Strategy / tactics, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Romance, War, Diagonal-down, 2D scrolling, Tactical RPG, Menu structures"
128095,Chao Shi Kong Ying Xiong Chuan Shuo 2: Fu Chou Mo Shen,1996,,https://www.mobygames.com/game/128095/chao-shi-kong-ying-xiong-chuan-shuo-2-fu-chou-mo-shen/,"Strategy / tactics, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Romance, War, Diagonal-down, 2D scrolling, Tactical RPG, Menu structures"
16340,Chaos Control,1995,6.22,https://www.mobygames.com/game/16340/chaos-control/,"Action, 1st-person, Sci-fi / futuristic, Arcade, Flight / aviation, Anime / Manga, Rail shooter"
62448,Char,2005,,https://www.mobygames.com/game/62448/char/,"Action, Arcade, Side view, Shooter, 2D scrolling"
32027,The Charge of the Light Brigade,1991,,https://www.mobygames.com/game/32027/the-charge-of-the-light-brigade/,"Strategy / tactics, Top-down, Historical events, Real-time"
136206,Charles Goren: Learning Bridge Made Easy,1983,,https://www.mobygames.com/game/136206/charles-goren-learning-bridge-made-easy/,"Strategy / tactics, Cards / tiles, Fixed / flip-screen, Menu structures"
49506,Charlie Brown's ABCs,1985,,https://www.mobygames.com/game/49506/charlie-browns-abcs/,"1st-person, Educational, Reading / writing, Typing, Pre-school / toddler, Licensed, Turn-based, Fixed / flip-screen, Direct control, North America"
28966,Charlie Chaplin,1988,,https://www.mobygames.com/game/28966/charlie-chaplin/,"Action, Platform, Licensed"
13024,Charlie II,2001,,https://www.mobygames.com/game/13024/charlie-ii/,"Action, Side view, Platform, Fantasy, 2D scrolling"
4092,Charlie the Duck,1996,,https://www.mobygames.com/game/4092/charlie-the-duck/,"Action, Side view, Platform, Fantasy, 2D scrolling, Direct control"
61671,Charly the Clown,1996,,https://www.mobygames.com/game/61671/charly-the-clown/,"Action, Side view, Platform, 2D scrolling"
58288,Charming Demon,1997,,https://www.mobygames.com/game/58288/charming-demon/,"Add-on, Extras, Other"
77901,Chartbusters 16,1997,,https://www.mobygames.com/game/77901/chartbusters-16/,"Add-on, Other, Story / mission"
73780,Chartbusters 21,1997,,https://www.mobygames.com/game/73780/chartbusters-21/,"Add-on, Extras, Other"
76250,Chartbusters 8,1996,,https://www.mobygames.com/game/76250/chartbusters-8/,"Add-on, Extras, Other, Player unit"
43324,Chartbusters 9,1997,,https://www.mobygames.com/game/43324/chartbusters-9/,"Add-on, Extras, Map / level, Other"
16713,The Chase on Tom Sawyer's Island,1988,,https://www.mobygames.com/game/16713/the-chase-on-tom-sawyers-island/,"Action, Arcade, Top-down, Licensed"
2691,Chasm: The Rift,1997,6.76,https://www.mobygames.com/game/2691/chasm-the-rift/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Direct control, Regional differences"
70781,Checkers,1989,,https://www.mobygames.com/game/70781/checkers/,"Strategy / tactics, Top-down, Board game, Turn-based, Fixed / flip-screen"
136232,Checkers 2.1,1983,,https://www.mobygames.com/game/136232/checkers-21/,"Strategy / tactics, Top-down, Board game, Fixed / flip-screen"
29526,Checkmate,1990,,https://www.mobygames.com/game/29526/checkmate/,"Strategy / tactics, 1st-person, Chess, Top-down, Turn-based, Fixed / flip-screen"
20187,Cheesy Invaders,1994,,https://www.mobygames.com/game/20187/cheesy-invaders/,"Action, Arcade, Top-down, Shooter"
222432,Cheiw: El Juego + Kan̄ero,1996,,https://www.mobygames.com/game/222432/cheiw-el-juego-kanero/,"Action, Side view, Platform, 2D scrolling, Direct control"
79372,Chemical Warfare,1997,,https://www.mobygames.com/game/79372/chemical-warfare/,"Action, 1st-person, Shooter, Spy / espionage"
175516,Chenard,1996,,https://www.mobygames.com/game/175516/chenard/,"Strategy / tactics, Chess, Top-down, Turn-based"
56875,Cheonha Mujeok,1994,,https://www.mobygames.com/game/56875/cheonha-mujeok/,"Action, Side view, Fighting, 3rd-person (Other)"
15948,Chess,1981,,https://www.mobygames.com/game/15948/chess/,"Strategy / tactics, Chess, Top-down"
190159,Chess,1983,,https://www.mobygames.com/game/190159/chess/,"Strategy / tactics, 1st-person, Chess, Turn-based, Diagonal-down, Fixed / flip-screen, Turn-based strategy (TBS)"
70899,Chess & Checkers,1988,,https://www.mobygames.com/game/70899/chess-checkers/,"Strategy / tactics, Chess, Top-down, Board game, Turn-based, Fixed / flip-screen, Point and select"
136233,Chess 7.0,1983,,https://www.mobygames.com/game/136233/chess-70/,"Strategy / tactics, Chess, Top-down, Fixed / flip-screen, Direct control"
65721,Chess Housers,1990,,https://www.mobygames.com/game/65721/chess-housers/,"Chess, Top-down, Isometric, Puzzle, Direct control"
28039,Chess Housers,1993,,https://www.mobygames.com/game/28039/chess-housers/,"Chess, Top-down, Isometric, Puzzle, Direct control"
24828,Chess Player 2150,1990,,https://www.mobygames.com/game/24828/chess-player-2150/,"Strategy / tactics, Chess, Top-down, Isometric"
74402,Chess Simulator,1989,,https://www.mobygames.com/game/74402/chess-simulator/,"Strategy / tactics, Chess"
38718,Chess System Tal,1997,,https://www.mobygames.com/game/38718/chess-system-tal/,"Strategy / tactics, Chess, Top-down"
35355,Chess Wars: A Medieval Fantasy,1996,,https://www.mobygames.com/game/35355/chess-wars-a-medieval-fantasy/,"Strategy / tactics, Chess, Top-down, Isometric, Fantasy, 3rd-person (Other)"
3479,Chess!,1992,,https://www.mobygames.com/game/3479/chess/,"Strategy / tactics, Chess, Top-down, Board game"
9889,Chess88,1984,,https://www.mobygames.com/game/9889/chess88/,"Strategy / tactics, Chess"
10,The Chessmaster 2000,1986,7.01,https://www.mobygames.com/game/10/the-chessmaster-2000/,"Strategy / tactics, Chess, Top-down, Isometric, Board game"
12,The Chessmaster 3000,1991,7.64,https://www.mobygames.com/game/12/the-chessmaster-3000/,"Strategy / tactics, Chess"
46706,Chesterland Adventure,1995,,https://www.mobygames.com/game/46706/chesterland-adventure/,"Adventure, Top-down, Fantasy, Adult"
2339,Chewy: Esc from F5,1995,6.75,https://www.mobygames.com/game/2339/chewy-esc-from-f5/,"Adventure, Sci-fi / futuristic, Puzzle elements, Comedy, 3rd-person (Other), Graphic adventure, Point and select"
1913,Chex Quest,1996,6.96,https://www.mobygames.com/game/1913/chex-quest/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Licensed"
6069,Chex Quest 2,1996,,https://www.mobygames.com/game/6069/chex-quest-2/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Licensed"
1720,Chicago 90,1989,,https://www.mobygames.com/game/1720/chicago-90/,"Action, Racing / Driving, Isometric, Diagonal-down, Automobile, North America"
27641,Chichén Itzá,1992,,https://www.mobygames.com/game/27641/chichen-itza/,"Adventure, 1st-person, Interactive fiction / text adventure"
1117,Chickens,1996,,https://www.mobygames.com/game/1117/chickens/,"Action, Shooter"
1118,Chickens 2,1998,,https://www.mobygames.com/game/1118/chickens-2/,"Action, Shooter"
173422,Chickie Egg,1996,,https://www.mobygames.com/game/173422/chickie-egg/,"Action, Arcade, Side view, Platform, 3rd-person (Other), Behind view"
49183,The Child Murderer,1996,,https://www.mobygames.com/game/49183/the-child-murderer/,"Adventure, 1st-person, Interactive fiction / text adventure, Detective / mystery, Text parser"
49196,Chill Manor,1996,,https://www.mobygames.com/game/49196/chill-manor/,"Action, 1st-person, Educational, Shooter, History, Fantasy, Direct control"
1065,Chinese Checkers,1991,,https://www.mobygames.com/game/1065/chinese-checkers/,"Strategy / tactics, Board game"
22616,Chip 'N Dale Rescue Rangers: The Adventures in Nimnul's Castle,1990,,https://www.mobygames.com/game/22616/chip-n-dale-rescue-rangers-the-adventures-in-nimnuls-castle/,"Action, Side view, Platform, Licensed"
5012,Chip's Challenge,1990,7.13,https://www.mobygames.com/game/5012/chips-challenge/,"Top-down, Puzzle, Direct control"
140164,Chomp!,1989,,https://www.mobygames.com/game/140164/chomp/,"Action, Side view, 2D scrolling, Direct control"
52133,Chomps,1983,,https://www.mobygames.com/game/52133/chomps/,"Action, Arcade, Top-down, Fixed / flip-screen"
94313,Choo Choo Minder,1993,,https://www.mobygames.com/game/94313/choo-choo-minder/,"Train, Puzzle, Diagonal-down, 2D scrolling, Point and select"
26202,Choose an Enemy,1991,,https://www.mobygames.com/game/26202/choose-an-enemy/,"Action, 1st-person, Fighting"
63065,Chopper Commando,1990,,https://www.mobygames.com/game/63065/chopper-commando/,"Action, Simulation, Arcade, Flight / aviation, Shooter, Helicopter"
158345,Chopper Duel,1993,,https://www.mobygames.com/game/158345/chopper-duel/,"Action, Side view, Shooter, Fixed / flip-screen, Direct control"
20154,Choy-Lee-Fut Kung-Fu Warrior,1990,,https://www.mobygames.com/game/20154/choy-lee-fut-kung-fu-warrior/,"Action, Side view, Martial arts, Fighting, Fixed / flip-screen"
97962,Christian Text Adventure #1,1986,,https://www.mobygames.com/game/97962/christian-text-adventure-1/,"Adventure, Puzzle elements, Fantasy, Text-based / Spreadsheet, Text parser"
19154,Christmas Matchup,1994,,https://www.mobygames.com/game/19154/christmas-matchup/,"Educational, Top-down, Board game, Cards / tiles, Religion, Turn-based, Mental training, Puzzle, Fixed / flip-screen, Tile matching puzzle"
3467,Chronicles of the Sword,1996,5.41,https://www.mobygames.com/game/3467/chronicles-of-the-sword/,"Adventure, Puzzle elements, Fighting, Fantasy, 3rd-person (Other)"
27710,Chrono Quest II,1989,,https://www.mobygames.com/game/27710/chrono-quest-ii/,"Adventure, 1st-person, Sci-fi / futuristic, Puzzle elements"
245,Chronomaster,1995,7.36,https://www.mobygames.com/game/245/chronomaster/,"Adventure, Sci-fi / futuristic, Detective / mystery, 3rd-person (Other), Graphic adventure"
128294,Chu Liu Xiang Chuan Qi Xue Hai Piao Xiang,1995,,https://www.mobygames.com/game/128294/chu-liu-xiang-chuan-qi-xue-hai-piao-xiang/,"Adventure, Puzzle elements, Detective / mystery, 3rd-person (Other), Fixed / flip-screen, Graphic adventure, Point and select, China (Ancient / Imperial)"
4812,Chuck Yeager's Advanced Flight Simulator,1987,7.51,https://www.mobygames.com/game/4812/chuck-yeagers-advanced-flight-simulator/,"Simulation, 1st-person, Flight / aviation, Vehicle simulator"
2328,Chuck Yeager's Advanced Flight Trainer 2.0,1989,7.52,https://www.mobygames.com/game/2328/chuck-yeagers-advanced-flight-trainer-20/,"Simulation, 1st-person, Flight / aviation, Vehicle simulator"
108,Chuck Yeager's Air Combat,1991,7.54,https://www.mobygames.com/game/108/chuck-yeagers-air-combat/,"Simulation, 1st-person, Historical events, Flight / aviation, 3rd-person (Other), Vehicular combat, World War II"
16344,Chuckie Egg,1989,,https://www.mobygames.com/game/16344/chuckie-egg/,"Action, Arcade, Side view, Platform, Fixed / flip-screen"
136446,Chutes and Ladders,1988,,https://www.mobygames.com/game/136446/chutes-and-ladders/,"Strategy / tactics, Board game, Turn-based, Fixed / flip-screen"
84970,Cijfer-puzzel,1991,,https://www.mobygames.com/game/84970/cijfer-puzzel/,"Educational, Top-down, Real-time, Math / logic, Puzzle, Fixed / flip-screen"
499,Circle of Blood,1996,8.23,https://www.mobygames.com/game/499/circle-of-blood/,"Adventure, Side view, Puzzle elements, Detective / mystery, Romance, Graphic adventure, Point and select"
70746,Circlink,1989,,https://www.mobygames.com/game/70746/circlink/,"Strategy / tactics, Top-down, Turn-based, Fixed / flip-screen"
14257,Circuit Racer,1995,6.29,https://www.mobygames.com/game/14257/circuit-racer/,"Racing / Driving, 1st-person, Arcade, 3rd-person (Other), Automobile, Track racing"
247,Circuit's Edge,1990,7.12,https://www.mobygames.com/game/247/circuits-edge/,"Adventure, 1st-person, Role-playing (RPG), Detective / mystery, Cyberpunk / dark sci-fi, Licensed, Turn-based"
94316,Circus,1995,,https://www.mobygames.com/game/94316/circus/,"Educational, Math / logic, Turn-based, 3rd-person (Other), Fixed / flip-screen, Point and select"
14363,Circus Attractions,1989,,https://www.mobygames.com/game/14363/circus-attractions/,"Action, Sports, Arcade, Side view, Tricks / stunts, Behind view, Diagonal-down, Fixed / flip-screen"
21984,Circus Games,1989,,https://www.mobygames.com/game/21984/circus-games/,"Action, Arcade, Side view, Behind view"
7502,Cisco Heat: All American Police Car Race,1991,5.82,https://www.mobygames.com/game/7502/cisco-heat-all-american-police-car-race/,"Action, Racing / Driving, Arcade, Behind view, Automobile, Street racing, Contemporary, North America"
123399,City Beneath the Surface,1998,,https://www.mobygames.com/game/123399/city-beneath-the-surface/,"1st-person, Real-time, Role-playing (RPG), Fantasy, Multiple units/characters control"
3842,The City of Lost Children,1997,6.26,https://www.mobygames.com/game/3842/the-city-of-lost-children/,"Adventure, Puzzle elements, Cyberpunk / dark sci-fi, Licensed, 3rd-person (Other), Cinematic camera, Graphic adventure, Steampunk"
74386,CityRunner,1995,,https://www.mobygames.com/game/74386/cityrunner/,"Action, Racing / Driving, Sci-fi / futuristic, Arcade, 3rd-person (Other)"
8703,Civil War,1983,,https://www.mobygames.com/game/8703/civil-war/,"Simulation, Strategy / tactics, Historical events, Turn-based, Text-based / Spreadsheet, Wargame, Text parser"
70793,Civil War Battleset,1990,,https://www.mobygames.com/game/70793/civil-war-battleset/,"Strategy / tactics, Top-down"
279,The Civil War,1995,6.25,https://www.mobygames.com/game/279/the-civil-war/,"Strategy / tactics, Historical events, Real-time"
73648,The Civil War: Master Players Edition,1996,,https://www.mobygames.com/game/73648/the-civil-war-master-players-edition/,"Strategy / tactics, Historical events, Real-time"
52804,Civilization/Worms Classic Dual Pack,1998,,https://www.mobygames.com/game/52804/civilizationworms-classic-dual-pack/,Compilation
12774,CJ in the USA,1993,,https://www.mobygames.com/game/12774/cj-in-the-usa/,"Action, Side view, Platform, 2D scrolling"
14759,CJ's Elephant Antics,1993,,https://www.mobygames.com/game/14759/cjs-elephant-antics/,"Action, Side view, Platform, 2D scrolling, Africa, Europe"
36981,Clash,1997,,https://www.mobygames.com/game/36981/clash/,"Strategy / tactics, Top-down, Fantasy, Turn-based, Point and select, Turn-based strategy (TBS)"
1933,"Clash of Steel: World War II, Europe 1939-45",1993,7.09,https://www.mobygames.com/game/1933/clash-of-steel-world-war-ii-europe-1939-45/,"Strategy / tactics, Top-down, Historical events, Turn-based, World War II"
68101,Classic Adventure: The Original Colossal Cave!,1996,,https://www.mobygames.com/game/68101/classic-adventure-the-original-colossal-cave/,"Adventure, Interactive fiction / text adventure"
50501,Classic CD-ROM Games 4 You: Vol. 1,1997,,https://www.mobygames.com/game/50501/classic-cd-rom-games-4-you-vol-1/,Compilation
37303,The Classic Collection,1991,,https://www.mobygames.com/game/37303/the-classic-collection/,Compilation
14340,Classic Collection: Adventure,1994,,https://www.mobygames.com/game/14340/classic-collection-adventure/,Compilation
14339,Classic Collection: Adventure,1994,,https://www.mobygames.com/game/14339/classic-collection-adventure/,Compilation
1912,Classic Collection: Adventure/Fantasy,1993,,https://www.mobygames.com/game/1912/classic-collection-adventurefantasy/,Compilation
6146,Classic Concentration,1988,,https://www.mobygames.com/game/6146/classic-concentration/,"Top-down, Board game, Cards / tiles, Game show / trivia / quiz, Licensed, Turn-based, Mental training, Puzzle, Fixed / flip-screen, Tile matching puzzle"
25089,Classic Concentration: 2nd Edition,1989,,https://www.mobygames.com/game/25089/classic-concentration-2nd-edition/,"Board game, Cards / tiles, Game show / trivia / quiz, Licensed, Turn-based, Mental training, Puzzle, Fixed / flip-screen, Tile matching puzzle"
171719,Classic Jumpman,2001,,https://www.mobygames.com/game/171719/classic-jumpman/,"Action, Arcade, Side view, Platform, Fixed / flip-screen, Fangame"
29314,Classic Mystery Library,1987,,https://www.mobygames.com/game/29314/classic-mystery-library/,Compilation
16096,Classic Power Compilation,1995,,https://www.mobygames.com/game/16096/classic-power-compilation/,Compilation
711,Classic Text Adventure Masterpieces,1996,7.75,https://www.mobygames.com/game/711/classic-text-adventure-masterpieces/,"Adventure, Compilation"
70748,CleanUp,1989,,https://www.mobygames.com/game/70748/cleanup/,"Action, Arcade"
83016,Clearer,1991,,https://www.mobygames.com/game/83016/clearer/,"Action, Side view, Paddle / Pong, Fixed / flip-screen"
33506,Clif Danger,1996,,https://www.mobygames.com/game/33506/clif-danger/,"Action, Side view, 2D scrolling"
81507,"Cliff Diver, Investigator for Hire: Crime to the Ninth Power",1993,,https://www.mobygames.com/game/81507/cliff-diver-investigator-for-hire-crime-to-the-ninth-power/,"Adventure, Interactive fiction / text adventure, Detective / mystery, Crime, Text-based / Spreadsheet, Text parser, Contemporary"
158586,"Cliff Diver, Investigator for Hire: Purchased Sight Unseen",1992,,https://www.mobygames.com/game/158586/cliff-diver-investigator-for-hire-purchased-sight-unseen/,"Adventure, Interactive fiction / text adventure, Puzzle elements, Detective / mystery, Text-based / Spreadsheet, Fixed / flip-screen, Contemporary, North America"
29301,Climber 5,1987,,https://www.mobygames.com/game/29301/climber-5/,"Action, Arcade, Side view, Platform, Fixed / flip-screen"
4418,Clive Barker's Nightbreed: The Action Game,1990,,https://www.mobygames.com/game/4418/clive-barkers-nightbreed-the-action-game/,"Action, Side view, Shooter, Licensed, Horror"
4266,Clive Barker's Nightbreed: The Interactive Movie,1990,,https://www.mobygames.com/game/4266/clive-barkers-nightbreed-the-interactive-movie/,"Action, Arcade, Side view, Puzzle elements, Fighting, Licensed, Horror, 2D scrolling"
67498,Clock Solitaire,1991,,https://www.mobygames.com/game/67498/clock-solitaire/,"Top-down, Cards / tiles, Puzzle, Fixed / flip-screen, Point and select"
15392,Clockwiser: Time is Running Out...,1994,,https://www.mobygames.com/game/15392/clockwiser-time-is-running-out/,"Action, Top-down, Puzzle, Fixed / flip-screen"
217541,Clone,1997,,https://www.mobygames.com/game/217541/clone/,"Action, Puzzle elements, Fantasy, Diagonal-down, 2D scrolling, Direct control"
26799,Clone Invader,1986,,https://www.mobygames.com/game/26799/clone-invader/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Fixed / flip-screen"
22549,Clonk,1994,,https://www.mobygames.com/game/22549/clonk/,"Action, Strategy / tactics, Real-time, Side view"
22604,Clonk 2: Debakel,1994,,https://www.mobygames.com/game/22604/clonk-2-debakel/,"Action, Strategy / tactics, Top-down, Side view, Board game"
22638,Clonk 3: Radikal,1996,,https://www.mobygames.com/game/22638/clonk-3-radikal/,"Action, Strategy / tactics, Real-time, Side view, Board game"
22629,Clonk Advanced Players Edition,1995,,https://www.mobygames.com/game/22629/clonk-advanced-players-edition/,"Action, Strategy / tactics, Real-time, Side view, Board game"
16175,Cloud Kingdoms,1990,,https://www.mobygames.com/game/16175/cloud-kingdoms/,"Action, Top-down, Puzzle, Direct control"
143825,Clowning Around,1985,,https://www.mobygames.com/game/143825/clowning-around/,"Educational, Side view, Hidden object, Fixed / flip-screen, Direct control"
40908,Club & Country,1995,,https://www.mobygames.com/game/40908/club-country/,"Strategy / tactics, Sports, Managerial / business simulation, Football (European) / Soccer"
77157,Club Backgammon,1988,,https://www.mobygames.com/game/77157/club-backgammon/,"Strategy / tactics, Top-down, Board game"
167247,Club Football: The Manager,1994,,https://www.mobygames.com/game/167247/club-football-the-manager/,"Sports, Managerial / business simulation, Football (European) / Soccer, Menu structures"
2568,The Clue!,1994,7.14,https://www.mobygames.com/game/2568/the-clue/,"Simulation, 1st-person, Puzzle elements, Licensed, Crime, 3rd-person (Other), Point and select"
6508,Clue: Master Detective,1989,,https://www.mobygames.com/game/6508/clue-master-detective/,"Strategy / tactics, Top-down, Board game, Detective / mystery, Licensed, Puzzle"
9209,Clyde's Adventure,1992,,https://www.mobygames.com/game/9209/clydes-adventure/,"Action, Side view, Platform, Puzzle elements, 2D scrolling"
1160,Clyde's Revenge,1995,5.77,https://www.mobygames.com/game/1160/clydes-revenge/,"Action, Side view, Platform, Puzzle elements, 2D scrolling"
2160,Coaster,1993,6.59,https://www.mobygames.com/game/2160/coaster/,"Simulation, 1st-person, Isometric"
27109,Cobra,1987,,https://www.mobygames.com/game/27109/cobra/,"Action, Sci-fi / futuristic, Shooter, Isometric, Anime / Manga, Licensed"
141528,Cobra Gunship,1997,,https://www.mobygames.com/game/141528/cobra-gunship/,"Action, Side view, Flight / aviation, Shooter, Helicopter, War, 2D scrolling, Direct control, Africa, Middle East"
3404,Cobra Mission,1992,6.91,https://www.mobygames.com/game/3404/cobra-mission/,"1st-person, Top-down, Real-time, Role-playing (RPG), Anime / Manga, Adult"
436,Code-Name: Iceman,1989,6.5,https://www.mobygames.com/game/436/code-name-iceman/,"Adventure, Side view, Puzzle elements, Naval / watercraft, Spy / espionage, Fixed / flip-screen, Graphic adventure, Africa, Oceania"
6545,Code: Europe,1993,,https://www.mobygames.com/game/6545/code-europe/,"1st-person, Educational, Geography, History, Spy / espionage, Puzzle"
158350,Codebreaker,1994,,https://www.mobygames.com/game/158350/codebreaker/,"Board game, Turn-based, Puzzle, Fixed / flip-screen"
119798,The Coffee Break CD Collection,1993,,https://www.mobygames.com/game/119798/the-coffee-break-cd-collection/,Compilation
206615,CoffeeBreak Card Games,1992,,https://www.mobygames.com/game/206615/coffeebreak-card-games/,"Simulation, Strategy / tactics, Top-down, Cards / tiles, Fixed / flip-screen, Point and select, Text parser"
2914,Cohort II,1993,5.78,https://www.mobygames.com/game/2914/cohort-ii/,"Strategy / tactics, Top-down, War, Multiple units/characters control, Classical antiquity"
61361,Cold Dreams,1995,,https://www.mobygames.com/game/61361/cold-dreams/,"Action, Sci-fi / futuristic, Side view, Platform, Puzzle elements, Fantasy, Fixed / flip-screen"
6139,Cold War Warfare,1998,,https://www.mobygames.com/game/6139/cold-war-warfare/,Compilation
145071,Collection LucasArts: Aventure - The Dig; Full Throttle; Indiana Jones and the Fate of Atlantis,1997,,https://www.mobygames.com/game/145071/collection-lucasarts-aventure-the-dig-full-throttle-indiana-jone/,Compilation
155619,Collection LucasArts: Aventure - The Secret of Monkey Island / Monkey Island 2: LeChuck's Revenge,1997,,https://www.mobygames.com/game/155619/collection-lucasarts-aventure-the-secret-of-monkey-island-monkey/,Compilation
21709,College Slam,1996,,https://www.mobygames.com/game/21709/college-slam/,"Sports, Arcade, Basketball, Licensed, Diagonal-down, 2D scrolling"
461,The Colonel's Bequest,1989,7.5,https://www.mobygames.com/game/461/the-colonels-bequest/,"Adventure, Detective / mystery, 3rd-person (Other), Graphic adventure, Interwar"
59288,Colonial Project,1996,,https://www.mobygames.com/game/59288/colonial-project/,"Strategy / tactics, Real-time, Isometric"
145362,Colony,1999,,https://www.mobygames.com/game/145362/colony/,"Simulation, Sci-fi / futuristic, Top-down, Turn-based, 2D scrolling, City building / construction simulation"
756,Colony 28,1997,,https://www.mobygames.com/game/756/colony-28/,"Action, Sci-fi / futuristic, Platform, Shooter, Puzzle elements, 3rd-person (Other)"
7165,Colony Wars 2492,1996,6.32,https://www.mobygames.com/game/7165/colony-wars-2492/,"Strategy / tactics, Sci-fi / futuristic, Real-time, Isometric, Diagonal-down, Point and select, Real-time strategy (RTS)"
3489,The Colony,1988,,https://www.mobygames.com/game/3489/the-colony/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Puzzle elements"
158355,Color Balls,1996,,https://www.mobygames.com/game/158355/color-balls/,"Turn-based, Puzzle, Fixed / flip-screen, Falling block puzzle, Direct control"
4583,Color Buster,1992,,https://www.mobygames.com/game/4583/color-buster/,"Top-down, Puzzle, Fixed / flip-screen, Tile matching puzzle, Direct control"
9862,Color Lines,1992,,https://www.mobygames.com/game/9862/color-lines/,"Top-down, Turn-based, Puzzle, Fixed / flip-screen, Tile matching puzzle"
1722,Colorado,1990,,https://www.mobygames.com/game/1722/colorado/,"Action, Adventure, Arcade, Side view, Fighting, Behind view, Fixed / flip-screen, Western"
78204,Colossal Cave Revisited,1993,,https://www.mobygames.com/game/78204/colossal-cave-revisited/,"Adventure, Interactive fiction / text adventure, Detective / mystery, Fantasy"
136978,Colossus Chess 2000,1997,,https://www.mobygames.com/game/136978/colossus-chess-2000/,Compilation
59178,Colossus Chess X,1990,,https://www.mobygames.com/game/59178/colossus-chess-x/,"Strategy / tactics, Chess, Top-down, Isometric"
53189,Colossus Mah Jong,1988,,https://www.mobygames.com/game/53189/colossus-mah-jong/,"Strategy / tactics, Cards / tiles"
81911,Colossus X Backgammon,1992,,https://www.mobygames.com/game/81911/colossus-x-backgammon/,"Strategy / tactics, Top-down, Board game, Turn-based, Fixed / flip-screen"
81933,Colossus X Draughts,1993,,https://www.mobygames.com/game/81933/colossus-x-draughts/,"Strategy / tactics, Board game, Turn-based, Diagonal-down, Fixed / flip-screen, Point and select, Text parser"
37304,Colossus: The Ultimate Collection of Strategy Games,1991,,https://www.mobygames.com/game/37304/colossus-the-ultimate-collection-of-strategy-games/,"Strategy / tactics, 1st-person, Chess, Top-down, Cards / tiles, Compilation"
22424,Columbus Discovery,1992,,https://www.mobygames.com/game/22424/columbus-discovery/,"Educational, Platform, Board game, Math / logic, History, Puzzle"
199244,Columns,1994,,https://www.mobygames.com/game/199244/columns/,"Action, Arcade, Side view, Puzzle, Fixed / flip-screen, Falling block puzzle, Direct control"
2626,Comanche 2,1995,,https://www.mobygames.com/game/2626/comanche-2/,"Action, Simulation, 1st-person, Helicopter, 3rd-person (Other), Vehicular combat"
1346,Comanche 3,1997,7.96,https://www.mobygames.com/game/1346/comanche-3/,"Action, Simulation, 1st-person, Helicopter, 3rd-person (Other), Vehicular combat"
13645,Comanche CD,1994,,https://www.mobygames.com/game/13645/comanche-cd/,"Action, Simulation, 1st-person, Helicopter, Compilation, Vehicular combat"
5078,Comanche: Maximum Overkill,1992,7.88,https://www.mobygames.com/game/5078/comanche-maximum-overkill/,"Action, Simulation, 1st-person, Flight / aviation, Shooter, Helicopter, Vehicular combat, Direct control"
