ID,Title,Release Year,Moby Score,URL,Genres
80938,Disney•Pixar Ratatouille,2007,6.82,https://www.mobygames.com/game/80938/disneypixar-ratatouille/,"Action, Platform, Licensed, 3rd-person (Other)"
96504,Disney•Pixar Toy Story 3,2010,,https://www.mobygames.com/game/96504/disneypixar-toy-story-3/,"Action, Licensed, 3rd-person (Other)"
46632,Disney•Pixar Up,2009,6.7,https://www.mobygames.com/game/46632/disneypixar-up/,"Action, Licensed, 3rd-person (Other)"
37197,Disney•Pixar Wall-E,2008,6.95,https://www.mobygames.com/game/37197/disneypixar-wall-e/,"Action, Sci-fi / futuristic, Flight / aviation, Puzzle elements, Licensed, 3rd-person (Other)"
5735,"Disney•Pixar's Monsters, Inc.: Scare Island",2002,6.69,https://www.mobygames.com/game/5735/disneypixars-monsters-inc-scare-island/,"Action, Licensed, 3rd-person (Other)"
57172,"Disney•Pixar's Monsters, Inc.: Scare Island (Limited Edition)",2002,,https://www.mobygames.com/game/57172/disneypixars-monsters-inc-scare-island-limited-edition/,"Physical extras, Special edition"
45573,DJ Hero,2009,,https://www.mobygames.com/game/45573/dj-hero/,"Action, Simulation, Real-time, Music / rhythm, 3rd-person (Other), Cinematic camera"
15070,DJ: Decks & FX House Edition,2004,6.16,https://www.mobygames.com/game/15070/dj-decks-fx-house-edition/,"Simulation, 1st-person, Music / rhythm"
112488,DNA: Dark Native Apostle,2001,,https://www.mobygames.com/game/112488/dna-dark-native-apostle/,"Action, Sci-fi / futuristic, Puzzle, 3rd-person (Other), Direct control"
7399,The Document of Metal Gear Solid 2,2002,7.57,https://www.mobygames.com/game/7399/the-document-of-metal-gear-solid-2/,"Action, Educational, Graphics / art"
52781,Dodgeball,2004,,https://www.mobygames.com/game/52781/dodgeball/,"Sports, Dodgeball, Diagonal-down, 2D scrolling"
14366,DoDonPachi: Dai-Ou-Jou,2003,7.58,https://www.mobygames.com/game/14366/dodonpachi-dai-ou-jou/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Anime / Manga"
85482,The Dog Island,2007,,https://www.mobygames.com/game/85482/the-dog-island/,"Action, Stealth, Mini-games, Direct control"
190483,Dog of Bay,2000,,https://www.mobygames.com/game/190483/dog-of-bay/,"Action, Music / rhythm, 3rd-person (Other)"
11786,Dog's Life,2003,6.6,https://www.mobygames.com/game/11786/dogs-life/,"Action, Adventure, 1st-person, 3rd-person (Other)"
38852,Dogfight: Battle for the Pacific,2004,,https://www.mobygames.com/game/38852/dogfight-battle-for-the-pacific/,"Action, Simulation, 1st-person, Flight / aviation, 3rd-person (Other), Oceania, World War II"
45456,Dokapon Kingdom,2007,7.13,https://www.mobygames.com/game/45456/dokapon-kingdom/,"Strategy / tactics, Board game, Role-playing (RPG), Turn-based, 3rd-person (Other)"
100679,"Doko e Iku no, Ano Hi: Hikaru Ashita e (Shokai Genteiban)",2005,,https://www.mobygames.com/game/100679/doko-e-iku-no-ano-hi-hikaru-ashita-e-shokai-genteiban/,"Physical extras, Special edition"
176195,Don 2: The Game,2013,,https://www.mobygames.com/game/176195/don-2-the-game/,"Action, Shooter, Licensed, Crime, Behind view, Direct control, Europe"
53729,Donkey Xote,2008,,https://www.mobygames.com/game/53729/donkey-xote/,"Action, Platform, Licensed, 3rd-person (Other)"
77995,Doomsday Racers,2005,,https://www.mobygames.com/game/77995/doomsday-racers/,"Racing / Driving, Post-apocalyptic, 3rd-person (Other)"
90960,Dora the Explorer: Dora Saves the Crystal Kingdom,2009,,https://www.mobygames.com/game/90960/dora-the-explorer-dora-saves-the-crystal-kingdom/,"Action, Side view, Platform, Fantasy, Licensed, 2D scrolling, Direct control"
123200,Dora the Explorer: Dora Saves the Mermaids,2008,,https://www.mobygames.com/game/123200/dora-the-explorer-dora-saves-the-mermaids/,"Action, Educational, Real-time, Platform, Math / logic, Fantasy, Licensed, 3rd-person (Other), Mini-games, Direct control"
90961,Dora the Explorer: Dora Saves the Snow Princess,2008,,https://www.mobygames.com/game/90961/dora-the-explorer-dora-saves-the-snow-princess/,"Action, Side view, Platform, Fantasy, Licensed, 2D scrolling, Direct control"
90962,Dora the Explorer: Dora's Big Birthday Adventure,2010,,https://www.mobygames.com/game/90962/dora-the-explorer-doras-big-birthday-adventure/,"Action, Side view, Platform, Fantasy, Licensed, 2D scrolling, Direct control"
112564,Dora the Explorer: Journey to the Purple Planet,2005,,https://www.mobygames.com/game/112564/dora-the-explorer-journey-to-the-purple-planet/,"Adventure, Educational, Licensed, Foreign language, Persistent, 3rd-person (Other), Space flight, Direct control"
67198,Double Reaction! Plus,2004,,https://www.mobygames.com/game/67198/double-reaction-plus/,"Adventure, 1st-person, Anime / Manga, Visual novel"
80062,Double Wish (Shokai Genteiban),2004,,https://www.mobygames.com/game/80062/double-wish-shokai-genteiban/,"Physical extras, Special edition"
44718,DoublePack: MX vs. ATV: Untamed / Juiced 2: Hot Import Nights,2009,,https://www.mobygames.com/game/44718/doublepack-mx-vs-atv-untamed-juiced-2-hot-import-nights/,Compilation
115730,Downforce,2002,7.08,https://www.mobygames.com/game/115730/downforce/,"Racing / Driving, Arcade, Behind view, Track racing"
47783,Downhill Domination,2003,7.42,https://www.mobygames.com/game/47783/downhill-domination/,"Sports, Racing / Driving, Tricks / stunts, Bike / bicycling, 3rd-person (Other)"
81451,Downhill Slalom,2006,,https://www.mobygames.com/game/81451/downhill-slalom/,"Sports, Snowboarding / skiing, Behind view"
112968,Dr. Dolittle,2006,,https://www.mobygames.com/game/112968/dr-dolittle/,"Action, Real-time, Isometric, Managerial / business simulation, Licensed, Diagonal-down, Healthcare"
140162,Dr. Muto,2002,7.31,https://www.mobygames.com/game/140162/dr-muto/,"Action, Sci-fi / futuristic, Platform, Comedy, Behind view"
12451,Dr. Seuss' The Cat in the Hat,2003,6.47,https://www.mobygames.com/game/12451/dr-seuss-the-cat-in-the-hat/,"Action, Licensed, 3rd-person (Other)"
90963,Drag & Stock Racer,2006,,https://www.mobygames.com/game/90963/drag-stock-racer/,"Racing / Driving, 3rd-person (Other), Behind view, Automobile, Track racing"
112916,Drag Racer USA,2007,,https://www.mobygames.com/game/112916/drag-racer-usa/,"Racing / Driving, Arcade, Behind view, Automobile, Street racing"
34231,Dragon Ball Z Trilogy,2008,,https://www.mobygames.com/game/34231/dragon-ball-z-trilogy/,Compilation
8988,Dragon Ball Z: Budokai,2002,7.01,https://www.mobygames.com/game/8988/dragon-ball-z-budokai/,"Action, Martial arts, Fighting, Role-playing (RPG), Anime / Manga, Licensed, 3rd-person (Other)"
12633,Dragon Ball Z: Budokai 2,2003,6.91,https://www.mobygames.com/game/12633/dragon-ball-z-budokai-2/,"Action, Martial arts, Fighting, Anime / Manga, Licensed"
16128,Dragon Ball Z: Budokai 3,2004,7.61,https://www.mobygames.com/game/16128/dragon-ball-z-budokai-3/,"Action, Side view, Martial arts, Fighting, Role-playing (RPG), Anime / Manga, Licensed, 3rd-person (Other), Quick Time Events (QTEs)"
25763,Dragon Ball Z: Budokai Tenkaichi,2005,7.58,https://www.mobygames.com/game/25763/dragon-ball-z-budokai-tenkaichi/,"Action, Fighting, Anime / Manga, Licensed, 3rd-person (Other)"
25870,Dragon Ball Z: Budokai Tenkaichi 2,2006,7.51,https://www.mobygames.com/game/25870/dragon-ball-z-budokai-tenkaichi-2/,"Action, Fighting, Anime / Manga, Licensed, Behind view"
40017,Dragon Ball Z: Budokai Tenkaichi 3,2007,7.53,https://www.mobygames.com/game/40017/dragon-ball-z-budokai-tenkaichi-3/,"Action, Fighting, Anime / Manga, Fantasy, Licensed, 3rd-person (Other), Direct control"
109134,Dragon Ball Z: Infinite World,2008,,https://www.mobygames.com/game/109134/dragon-ball-z-infinite-world/,"Action, Side view, Fighting, Anime / Manga, Licensed, Persistent, 3rd-person (Other), Fixed / flip-screen, Free camera, Direct control"
21541,Dragon Ball Z: Sagas,2005,5.56,https://www.mobygames.com/game/21541/dragon-ball-z-sagas/,"Action, Sci-fi / futuristic, Martial arts, Anime / Manga, Licensed, Beat 'em up / brawler, 3rd-person (Other), RPG elements"
75256,Dragon Blaze,2006,,https://www.mobygames.com/game/75256/dragon-blaze/,"Action, Top-down, Shooter, Fantasy, 2D scrolling"
62881,Dragon Quest & Final Fantasy in Itadaki Street Special,2004,,https://www.mobygames.com/game/62881/dragon-quest-final-fantasy-in-itadaki-street-special/,"Strategy / tactics, Top-down, Board game, Turn-based"
18541,Dragon Quest V: Tenkū no Hanayome,2004,,https://www.mobygames.com/game/18541/dragon-quest-v-tenku-no-hanayome/,"1st-person, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, 3rd-person (Other), Japanese-style RPG (JRPG)"
20096,Dragon Quest VIII: Journey of the Cursed King,2004,8.47,https://www.mobygames.com/game/20096/dragon-quest-viii-journey-of-the-cursed-king/,"Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, 3rd-person (Other), Japanese-style RPG (JRPG)"
46095,Dragon Quest: Shōnen Yangus to Fushigi no Dungeon,2006,,https://www.mobygames.com/game/46095/dragon-quest-shonen-yangus-to-fushigi-no-dungeon/,"Top-down, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based"
139956,Dragon Rage,2001,5.82,https://www.mobygames.com/game/139956/dragon-rage/,"Action, Flight / aviation, Shooter, Fantasy, Behind view"
67055,Dragon Sisters,2005,,https://www.mobygames.com/game/67055/dragon-sisters/,"Action, Sci-fi / futuristic, Side view, Fighting, Anime / Manga, Beat 'em up / brawler"
7798,Dragon's Lair 3D: Return to the Lair,2004,,https://www.mobygames.com/game/7798/dragons-lair-3d-return-to-the-lair/,"Action, Platform, Puzzle elements, Fantasy, Licensed, Behind view"
5724,Drakan: The Ancients' Gates,2002,7.78,https://www.mobygames.com/game/5724/drakan-the-ancients-gates/,"Action, Role-playing (RPG), Fantasy, 3rd-person (Other)"
12409,Drakengard,2003,6.48,https://www.mobygames.com/game/12409/drakengard/,"Action, Role-playing (RPG), Fantasy, Behind view, Direct control"
26385,Drakengard 2,2005,6.38,https://www.mobygames.com/game/26385/drakengard-2/,"Action, Role-playing (RPG), Fantasy, 3rd-person (Other)"
30815,Dream Mix TV: World Fighters,2003,,https://www.mobygames.com/game/30815/dream-mix-tv-world-fighters/,"Action, Side view, Platform, Fighting, 3rd-person (Other)"
56939,DreamWorks & Aardman Flushed Away,2006,6.23,https://www.mobygames.com/game/56939/dreamworks-aardman-flushed-away/,"Action, Licensed, 3rd-person (Other)"
141105,DreamWorks Shark Tale,2004,6.73,https://www.mobygames.com/game/141105/dreamworks-shark-tale/,"Action, Racing / Driving, Licensed, 3rd-person (Other)"
13723,Driv3r,2004,5.87,https://www.mobygames.com/game/13723/driv3r/,"Action, Racing / Driving, 1st-person, Shooter, Detective / mystery, Spy / espionage, Behind view, Sandbox / open world"
28703,Drive to Survive,2005,6.93,https://www.mobygames.com/game/28703/drive-to-survive/,"Action, Racing / Driving, Arcade, Top-down"
10107,Driven,2001,5.43,https://www.mobygames.com/game/10107/driven/,"Racing / Driving, 1st-person, Licensed, 3rd-person (Other)"
21660,Driver: Parallel Lines,2006,6.83,https://www.mobygames.com/game/21660/driver-parallel-lines/,"Action, Racing / Driving, Shooter, Behind view, Automobile"
44776,Driver: Parallel Lines (Collector's Edition),2006,,https://www.mobygames.com/game/44776/driver-parallel-lines-collectors-edition/,"Physical extras, Special edition"
3928,Driving Emotion Type-S,2000,5.97,https://www.mobygames.com/game/3928/driving-emotion-type-s/,"Simulation, Racing / Driving, 1st-person, Licensed, Behind view"
9289,Drome Racers,2002,6.24,https://www.mobygames.com/game/9289/drome-racers/,"Racing / Driving, 1st-person, Sci-fi / futuristic, Off-roading, Licensed, Behind view, Direct control, Automobile, Track racing"
9729,Dropship: United Peace Force,2002,7.63,https://www.mobygames.com/game/9729/dropship-united-peace-force/,"Action, Simulation, 1st-person, Sci-fi / futuristic, Flight / aviation, Shooter, Tank, Behind view, Africa"
175582,DT Carnage,2008,,https://www.mobygames.com/game/175582/dt-carnage/,"Racing / Driving, Behind view, Vehicular combat, RPG elements, Automobile"
51701,DT Racer,2003,,https://www.mobygames.com/game/51701/dt-racer/,"Racing / Driving, 1st-person, 3rd-person (Other)"
21763,Dual Hearts,2002,7.03,https://www.mobygames.com/game/21763/dual-hearts/,"Action, Puzzle elements, Fantasy, 3rd-person (Other)"
15876,Duel Masters (Limited Edition),2004,,https://www.mobygames.com/game/15876/duel-masters-limited-edition/,"Strategy / tactics, Cards / tiles, Anime / Manga, Licensed, 3rd-person (Other), Trading / collectible card"
18798,The Dukes of Hazzard: Return of the General Lee,2004,6.12,https://www.mobygames.com/game/18798/the-dukes-of-hazzard-return-of-the-general-lee/,"Racing / Driving, Arcade, Licensed, Behind view, Vehicle simulator, Automobile, Track racing"
174298,Dynamite 100,2008,,https://www.mobygames.com/game/174298/dynamite-100/,"Action, Strategy / tactics, Racing / Driving, Arcade, Board game, Compilation, Puzzle, Mini-games"
10684,Dynasty Tactics,2002,7.64,https://www.mobygames.com/game/10684/dynasty-tactics/,"Strategy / tactics, Top-down, Historical events, Isometric, Role-playing (RPG), China (Ancient / Imperial)"
11654,Dynasty Tactics 2,2003,7.63,https://www.mobygames.com/game/11654/dynasty-tactics-2/,"Strategy / tactics, Historical events, China (Ancient / Imperial)"
3822,Dynasty Warriors 2,2000,6.82,https://www.mobygames.com/game/3822/dynasty-warriors-2/,"Action, Strategy / tactics, Arcade, Historical events, Hack and slash, 3rd-person (Other), China (Ancient / Imperial)"
5775,Dynasty Warriors 3,2001,7.39,https://www.mobygames.com/game/5775/dynasty-warriors-3/,"Action, Strategy / tactics, Arcade, Historical events, Real-time, Hack and slash, 3rd-person (Other), China (Ancient / Imperial), Real-time strategy (RTS)"
9790,Dynasty Warriors 3: Xtreme Legends,2003,7.24,https://www.mobygames.com/game/9790/dynasty-warriors-3-xtreme-legends/,"Action, Strategy / tactics, Arcade, Hack and slash, 3rd-person (Other), China (Ancient / Imperial)"
9580,Dynasty Warriors 4,2003,7.68,https://www.mobygames.com/game/9580/dynasty-warriors-4/,"Action, Strategy / tactics, Arcade, Hack and slash, Fantasy, Behind view, China (Ancient / Imperial)"
16871,Dynasty Warriors 4: Empires,2004,6.92,https://www.mobygames.com/game/16871/dynasty-warriors-4-empires/,"Action, Strategy / tactics, Historical events, Hack and slash, Fantasy, Behind view, China (Ancient / Imperial)"
34893,Dynasty Warriors 4: Xtreme Legends,2003,7.03,https://www.mobygames.com/game/34893/dynasty-warriors-4-xtreme-legends/,"Action, Strategy / tactics, Fantasy, 3rd-person (Other), China (Ancient / Imperial)"
18144,Dynasty Warriors 5,2005,6.93,https://www.mobygames.com/game/18144/dynasty-warriors-5/,"Action, Strategy / tactics, Hack and slash, Fantasy, Behind view, China (Ancient / Imperial)"
29077,Dynasty Warriors 5: Empires,2006,6.88,https://www.mobygames.com/game/29077/dynasty-warriors-5-empires/,"Action, Strategy / tactics, 1st-person, Historical events, Real-time, Managerial / business simulation, Hack and slash, Fantasy, Turn-based, 3rd-person (Other), China (Ancient / Imperial)"
33642,Dynasty Warriors 5: Xtreme Legends,2005,6.43,https://www.mobygames.com/game/33642/dynasty-warriors-5-xtreme-legends/,"Action, Strategy / tactics, Fantasy, 3rd-person (Other), China (Ancient / Imperial)"
62871,Dynasty Warriors 6,2008,6.06,https://www.mobygames.com/game/62871/dynasty-warriors-6/,"Action, Strategy / tactics, Historical events, Martial arts, Hack and slash, Fantasy, 3rd-person (Other), China (Ancient / Imperial)"
37354,Dynasty Warriors: Gundam,2008,,https://www.mobygames.com/game/37354/dynasty-warriors-gundam/,"Action, Sci-fi / futuristic, Anime / Manga, Mecha / giant robot, Licensed, 3rd-person (Other)"
50340,Dynasty Warriors: Gundam 2,2008,6.25,https://www.mobygames.com/game/50340/dynasty-warriors-gundam-2/,"Action, Sci-fi / futuristic, Anime / Manga, Mecha / giant robot, Licensed, 3rd-person (Other)"
60591,D→A:BLACK,2003,,https://www.mobygames.com/game/60591/dablack/,"Adventure, 1st-person, Real-time, Anime / Manga, Visual novel"
62985,D→A:BLACK (Shokai Genteiban),2003,,https://www.mobygames.com/game/62985/dablack-shokai-genteiban/,"Physical extras, Special edition"
60593,D→A:WHITE,2004,,https://www.mobygames.com/game/60593/dawhite/,"Adventure, 1st-person, Real-time, Anime / Manga, Visual novel"
62984,D→A:WHITE (Shokai Genteiban),2004,,https://www.mobygames.com/game/62984/dawhite-shokai-genteiban/,"Physical extras, Special edition"
143528,Eagle Eye Golf,2005,,https://www.mobygames.com/game/143528/eagle-eye-golf/,"Sports, Golf, Behind view, Direct control"
152570,Earache Extreme Metal Racing,2006,,https://www.mobygames.com/game/152570/earache-extreme-metal-racing/,"Racing / Driving, 1st-person, Real-time, Licensed, Behind view, Cinematic camera, Vehicular combat, Direct control, Physical extras"
5820,Ecco the Dolphin: Defender of the Future,2002,7.06,https://www.mobygames.com/game/5820/ecco-the-dolphin-defender-of-the-future/,"Action, Sci-fi / futuristic, Behind view, Direct control"
18880,Echo Night: Beyond,2004,6.55,https://www.mobygames.com/game/18880/echo-night-beyond/,"Adventure, 1st-person, Sci-fi / futuristic, Horror"
23747,"Ed, Edd n Eddy: The Mis-Edventures",2005,5.91,https://www.mobygames.com/game/23747/ed-edd-n-eddy-the-mis-edventures/,"Action, Platform, Puzzle elements, Licensed, Behind view"
193281,Ef: A Fairy Tale of the Two.,2010,,https://www.mobygames.com/game/193281/ef-a-fairy-tale-of-the-two/,"Adventure, 1st-person, Anime / Manga, Compilation, Adult, Visual novel, Fixed / flip-screen, Menu structures"
100681,Ef: A Fairy Tale of the Two. (Shokai Gentei Tokubetsu Dōkon Han),2010,,https://www.mobygames.com/game/100681/ef-a-fairy-tale-of-the-two-shokai-gentei-tokubetsu-dokon-han/,"Physical extras, Special edition"
50646,Egg Mania,2002,7.21,https://www.mobygames.com/game/50646/egg-mania/,"Action, Arcade, Platform, Puzzle elements, 3rd-person (Other), Fixed / flip-screen"
18428,Eien no Aseria: Kono Daichi no Hate de,2005,,https://www.mobygames.com/game/18428/eien-no-aseria-kono-daichi-no-hate-de/,"Strategy / tactics, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based"
4325,Eighteen Wheeler: American Pro Trucker,2001,6.15,https://www.mobygames.com/game/4325/eighteen-wheeler-american-pro-trucker/,"Racing / Driving, 1st-person, Licensed, Behind view, Truck"
15113,eJay ClubWorld,2002,7.51,https://www.mobygames.com/game/15113/ejay-clubworld/,"Educational, Side view, Music, Licensed, Music / rhythm"
34603,El Tigre: The Adventures of Manny Rivera,2008,6.36,https://www.mobygames.com/game/34603/el-tigre-the-adventures-of-manny-rivera/,"Action, Side view, Platform, Licensed, 2D scrolling"
42887,Endgame,2002,6.58,https://www.mobygames.com/game/42887/endgame/,"Action, 1st-person, Sci-fi / futuristic, Shooter, 3rd-person (Other)"
49605,Endonesia,2001,,https://www.mobygames.com/game/49605/endonesia/,"Adventure, Puzzle elements, Fantasy, 3rd-person (Other)"
62309,Energy Airforce,2002,,https://www.mobygames.com/game/62309/energy-airforce/,"Simulation, 1st-person, Flight / aviation, Licensed, 3rd-person (Other)"
62310,Energy Airforce: aimStrike!,2003,,https://www.mobygames.com/game/62310/energy-airforce-aimstrike/,"Simulation, 1st-person, Flight / aviation, Licensed, 3rd-person (Other)"
138556,The Energy Thieves,2004,,https://www.mobygames.com/game/138556/the-energy-thieves/,"Action, Sci-fi / futuristic, Side view, Fantasy, 3rd-person (Other), Behind view, Diagonal-down, 2D scrolling, Direct control, Automobile, Track racing"
72452,England International Football,2004,,https://www.mobygames.com/game/72452/england-international-football/,"Sports, Football (European) / Soccer, Licensed"
9211,Enter the Matrix,2003,6.41,https://www.mobygames.com/game/9211/enter-the-matrix/,"Action, 1st-person, Sci-fi / futuristic, Licensed, Behind view"
17339,Enthusia: Professional Racing,2005,7.23,https://www.mobygames.com/game/17339/enthusia-professional-racing/,"Racing / Driving, 1st-person, Behind view, Direct control, Automobile"
5953,EOE: Eve of Extinction,2002,6.1,https://www.mobygames.com/game/5953/eoe-eve-of-extinction/,"Action, Sci-fi / futuristic, Beat 'em up / brawler, 3rd-person (Other), Quick Time Events (QTEs)"
5980,Ephemeral Fantasia,2000,5.39,https://www.mobygames.com/game/5980/ephemeral-fantasia/,"Real-time, Role-playing (RPG), Anime / Manga, Turn-based, Diagonal-down"
31307,Eragon,2006,6.06,https://www.mobygames.com/game/31307/eragon/,"Action, Hack and slash, Fantasy, Licensed, 3rd-person (Other)"
70816,Erde: Nezu no Ki no Shita de,2002,,https://www.mobygames.com/game/70816/erde-nezu-no-ki-no-shita-de/,"Adventure, 1st-person, Sci-fi / futuristic, Anime / Manga, Visual novel"
145211,"Erementar Gerad: Matoe, Suifu no Ken",2005,,https://www.mobygames.com/game/145211/erementar-gerad-matoe-suifu-no-ken/,"Action, Side view, Fighting, Anime / Manga, Fantasy, Licensed"
175713,ESA Charity Game Pack,2005,,https://www.mobygames.com/game/175713/esa-charity-game-pack/,Compilation
175629,Escape 03,2003,,https://www.mobygames.com/game/175629/escape-03/,Compilation
2606,Escape from Monkey Island,2001,7.26,https://www.mobygames.com/game/2606/escape-from-monkey-island/,"Adventure, Puzzle elements, Comedy, 3rd-person (Other), Cinematic camera, Graphic adventure, Direct control, Sea pirates / Caribbean"
28774,Espgaluda,2004,,https://www.mobygames.com/game/28774/espgaluda/,"Action, Arcade, Top-down, Shooter, 3rd-person (Other)"
76707,ESPN College Hoops,2003,,https://www.mobygames.com/game/76707/espn-college-hoops/,"Sports, Basketball, Licensed, 3rd-person (Other)"
16405,ESPN College Hoops 2K5,2004,7.21,https://www.mobygames.com/game/16405/espn-college-hoops-2k5/,"Sports, Isometric, Basketball, Licensed, 3rd-person (Other)"
11512,ESPN International Track & Field,2000,7.28,https://www.mobygames.com/game/11512/espn-international-track-field/,"Sports, 1st-person, Licensed, 3rd-person (Other), Diagonal-down"
40808,ESPN International Winter Sports 2002,2002,6.4,https://www.mobygames.com/game/40808/espn-international-winter-sports-2002/,"Simulation, Sports, Olympiad / mixed sports, Licensed, Snowboarding / skiing, 3rd-person (Other), Behind view"
24006,ESPN Major League Baseball,2004,7.34,https://www.mobygames.com/game/24006/espn-major-league-baseball/,"Sports, Baseball, Licensed, 3rd-person (Other)"
39078,ESPN MLS Extra Time,2001,6.95,https://www.mobygames.com/game/39078/espn-mls-extra-time/,"Simulation, Sports, Football (European) / Soccer, Licensed, 3rd-person (Other)"
10359,ESPN National Hockey Night,2001,5.85,https://www.mobygames.com/game/10359/espn-national-hockey-night/,"Sports, Hockey, Licensed, Diagonal-down"
15046,ESPN NBA 2K5,2004,8.03,https://www.mobygames.com/game/15046/espn-nba-2k5/,"Sports, Basketball, Licensed, Diagonal-down, 2D scrolling"
37612,ESPN NBA 2Night,2000,6.49,https://www.mobygames.com/game/37612/espn-nba-2night/,"Sports, Basketball, Licensed, Diagonal-down"
34743,ESPN NBA 2Night 2002,2002,6.16,https://www.mobygames.com/game/34743/espn-nba-2night-2002/,"Sports, Basketball, Licensed, 3rd-person (Other)"
11234,ESPN NBA Basketball,2003,8.28,https://www.mobygames.com/game/11234/espn-nba-basketball/,"Sports, Basketball, Licensed, Diagonal-down, 2D scrolling"
14152,ESPN NFL 2K5,2004,8.61,https://www.mobygames.com/game/14152/espn-nfl-2k5/,"Sports, 1st-person, Football (American), Licensed, Diagonal-down, Direct control, Multiple units/characters control"
10299,ESPN NFL Football,2003,8.27,https://www.mobygames.com/game/10299/espn-nfl-football/,"Sports, 1st-person, Football (American), Licensed, Diagonal-down, Direct control, Multiple units/characters control"
10298,ESPN NFL Primetime 2002,2001,6.27,https://www.mobygames.com/game/10298/espn-nfl-primetime-2002/,"Sports, Football (American), Licensed, Diagonal-down"
14672,ESPN NHL 2K5,2004,8.2,https://www.mobygames.com/game/14672/espn-nhl-2k5/,"Sports, Hockey, Managerial / business simulation, Licensed, Diagonal-down, 2D scrolling, Direct control"
10360,ESPN NHL Hockey,2003,8.16,https://www.mobygames.com/game/10360/espn-nhl-hockey/,"Sports, Hockey, Managerial / business simulation, Licensed, Diagonal-down, Direct control"
37498,ESPN Winter X Games Snowboarding,2000,6.94,https://www.mobygames.com/game/37498/espn-winter-x-games-snowboarding/,"Sports, Licensed, Snowboarding / skiing, Behind view, Direct control"
34754,ESPN Winter X Games Snowboarding 2002,2002,6.88,https://www.mobygames.com/game/34754/espn-winter-x-games-snowboarding-2002/,"Sports, Licensed, Snowboarding / skiing, Behind view, Direct control"
39680,ESPN X Games Skateboarding,2001,5.82,https://www.mobygames.com/game/39680/espn-x-games-skateboarding/,"Sports, Skateboarding, Licensed, Tricks / stunts, Behind view"
56602,Eternal Poison,2008,7.09,https://www.mobygames.com/game/56602/eternal-poison/,"Strategy / tactics, Isometric, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based"
27604,Eternal Quest,2002,,https://www.mobygames.com/game/27604/eternal-quest/,"Role-playing (RPG), Fantasy, Diagonal-down"
9824,Eternal Ring,2000,5.57,https://www.mobygames.com/game/9824/eternal-ring/,"1st-person, Role-playing (RPG), Fantasy, Action RPG"
144138,Eureka Seven Vol. 1: The New Wave,2005,,https://www.mobygames.com/game/144138/eureka-seven-vol-1-the-new-wave/,"Action, Sci-fi / futuristic, Anime / Manga, Mecha / giant robot, Licensed, 3rd-person (Other)"
144144,Eureka Seven Vol. 2: The New Vision,2006,5.08,https://www.mobygames.com/game/144144/eureka-seven-vol-2-the-new-vision/,"Action, Sci-fi / futuristic, Anime / Manga, Mecha / giant robot, Licensed, 3rd-person (Other)"
69061,European Tennis Pro,2003,,https://www.mobygames.com/game/69061/european-tennis-pro/,"Sports, Tennis, 3rd-person (Other)"
11914,EVE Burst Error Plus,2003,,https://www.mobygames.com/game/11914/eve-burst-error-plus/,"Adventure, 1st-person, Detective / mystery, Anime / Manga, Horror"
26811,EVE: New Generation,2006,,https://www.mobygames.com/game/26811/eve-new-generation/,"Adventure, 1st-person, Detective / mystery, Anime / Manga"
14525,Ever17: The Out of Infinity,2002,,https://www.mobygames.com/game/14525/ever17-the-out-of-infinity/,"Adventure, 1st-person, Sci-fi / futuristic, Anime / Manga, Visual novel"
65054,Ever17: The Out of Infinity - Premium Edition,2003,,https://www.mobygames.com/game/65054/ever17-the-out-of-infinity-premium-edition/,"Adventure, 1st-person, Anime / Manga, Visual novel"
73862,Everblue,2001,6.13,https://www.mobygames.com/game/73862/everblue/,"Simulation, 1st-person, Naval / watercraft"
11967,Everblue 2,2002,6.97,https://www.mobygames.com/game/11967/everblue-2/,"Simulation, 1st-person, Naval / watercraft"
15940,EverGrace,2000,6.0,https://www.mobygames.com/game/15940/evergrace/,"Action, Role-playing (RPG), Fantasy, 3rd-person (Other)"
9418,EverQuest Online Adventures,2003,7.52,https://www.mobygames.com/game/9418/everquest-online-adventures/,"1st-person, Real-time, Role-playing (RPG), Fantasy, Persistent, Behind view, Massively Multiplayer"
14574,EverQuest Online Adventures: Frontiers,2003,7.63,https://www.mobygames.com/game/14574/everquest-online-adventures-frontiers/,"1st-person, Real-time, Role-playing (RPG), Fantasy, Persistent, Behind view"
38834,Evil Dead (Special Movie Edition),2003,,https://www.mobygames.com/game/38834/evil-dead-special-movie-edition/,"Licensed, Physical extras, Special edition"
9419,Evil Dead: A Fistful of Boomstick,2003,6.3,https://www.mobygames.com/game/9419/evil-dead-a-fistful-of-boomstick/,"Action, Shooter, Licensed, Horror, Behind view"
19589,Evil Dead: Regeneration,2005,6.52,https://www.mobygames.com/game/19589/evil-dead-regeneration/,"Action, Shooter, Licensed, Horror, Behind view"
5329,Evil Twin: Cyprien's Chronicles,2001,6.66,https://www.mobygames.com/game/5329/evil-twin-cypriens-chronicles/,"Action, Platform, 3rd-person (Other)"
